station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
LYVR,2023-09-25 23:00,64.40,64.40,100.00,60.00,6.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,LYVR 252300Z AUTO 06006KT 030V090 CAVOK 18/18 Q1022,M
LYVR,2023-09-26 00:00,64.40,62.60,93.88,M,1.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,LYVR 260000Z AUTO VRB01KT CAVOK 18/17 Q1022,M
LYVR,2023-09-26 01:00,64.40,59.00,82.62,50.00,3.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,LYVR 260100Z AUTO 05003KT 020V110 CAVOK 18/15 Q1022,M
LYVR,2023-09-26 02:00,60.80,59.00,93.79,40.00,4.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,LYVR 260200Z AUTO 04004KT CAVOK 16/15 Q1022,M
LYVR,2023-09-26 03:00,59.00,55.40,87.83,0.00,0.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,LYVR 260300Z AUTO 00000KT CAVOK 15/13 Q1022,M
LYVR,2023-09-26 04:00,55.40,53.60,93.65,M,1.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,LYVR 260400Z AUTO VRB01KT CAVOK 13/12 Q1022,M
LYVR,2023-09-26 05:00,55.40,53.60,93.65,70.00,3.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,LYVR 260500Z AUTO 07003KT 030V140 CAVOK 13/12 Q1022,M
LYVR,2023-09-26 06:00,57.20,55.40,93.69,M,1.00,0.00,30.18,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,57.20,LYVR 260600Z VRB01KT 9999 FEW040 14/13 Q1022 NOSIG,M
LYVR,2023-09-26 07:00,68.00,62.60,82.86,0.00,0.00,0.00,30.18,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,68.00,LYVR 260700Z 00000KT 9999 FEW040 20/17 Q1022 NOSIG,M
LYVR,2023-09-26 08:00,77.00,57.20,50.43,60.00,4.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,LYVR 260800Z 06004KT 340V110 CAVOK 25/14 Q1022 NOSIG,M
LYVR,2023-09-26 09:00,80.60,50.00,34.41,80.00,7.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.88,LYVR 260900Z 08007KT 020V130 CAVOK 27/10 Q1022 NOSIG,M
LYVR,2023-09-26 10:00,82.40,48.20,30.35,60.00,5.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.80,LYVR 261000Z 06005KT 010V110 CAVOK 28/09 Q1022 NOSIG,M
LYVR,2023-09-26 11:00,82.40,50.00,32.46,80.00,7.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.99,LYVR 261100Z 08007KT 020V120 CAVOK 28/10 Q1021 NOSIG,M
LYVR,2023-09-26 12:00,82.40,50.00,32.46,40.00,6.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.99,LYVR 261200Z 04006KT 270V080 CAVOK 28/10 Q1021 NOSIG,M
LYVR,2023-09-26 13:00,84.20,50.00,30.62,90.00,4.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.24,LYVR 261300Z 09004KT 020V160 CAVOK 29/10 Q1020 NOSIG,M
LYVR,2023-09-26 14:00,82.40,48.20,30.35,110.00,9.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.80,LYVR 261400Z AUTO 11009KT 080V140 CAVOK 28/09 Q1021,M
LYVR,2023-09-26 15:00,80.60,50.00,34.41,120.00,7.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.88,LYVR 261500Z AUTO 12007KT 080V140 CAVOK 27/10 Q1020,M
LYVR,2023-09-26 16:00,77.00,50.00,38.74,100.00,7.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,LYVR 261600Z AUTO 10007KT CAVOK 25/10 Q1020,M
LYVR,2023-09-26 17:00,69.80,51.80,52.77,30.00,4.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,LYVR 261700Z AUTO 03004KT CAVOK 21/11 Q1021,M
LYVR,2023-09-26 18:00,62.60,57.20,82.50,50.00,3.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,LYVR 261800Z AUTO 05003KT CAVOK 17/14 Q1021,M
LYVR,2023-09-26 19:00,64.40,57.20,77.45,40.00,5.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,LYVR 261900Z AUTO 04005KT CAVOK 18/14 Q1022,M
LYVR,2023-09-26 20:00,64.40,55.40,72.56,70.00,4.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,LYVR 262000Z AUTO 07004KT 030V110 CAVOK 18/13 Q1022,M
LYVR,2023-09-26 21:00,60.80,55.40,82.37,60.00,5.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,LYVR 262100Z AUTO 06005KT 020V080 CAVOK 16/13 Q1022,M
LYVR,2023-09-26 22:00,62.60,53.60,72.38,40.00,6.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,LYVR 262200Z AUTO 04006KT 350V110 CAVOK 17/12 Q1022,M
LYVR,2023-09-26 23:00,59.00,53.60,82.25,60.00,6.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,LYVR 262300Z AUTO 06006KT 020V100 CAVOK 15/12 Q1022,M
LYVR,2023-09-27 00:00,68.00,50.00,52.51,90.00,6.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,LYVR 270000Z AUTO 09006KT 060V120 CAVOK 20/10 Q1022,M
LYVR,2023-09-27 01:00,69.80,48.20,46.16,80.00,5.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,LYVR 270100Z AUTO 08005KT 040V110 CAVOK 21/09 Q1022,M
LYVR,2023-09-27 02:00,59.00,51.80,76.98,40.00,5.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,LYVR 270200Z AUTO 04005KT 360V080 CAVOK 15/11 Q1022,M
LYVR,2023-09-27 03:00,57.20,51.80,82.12,M,2.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,LYVR 270300Z AUTO VRB02KT CAVOK 14/11 Q1022,M
LYVR,2023-09-27 04:00,57.20,51.80,82.12,30.00,3.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,LYVR 270400Z AUTO 03003KT 010V140 CAVOK 14/11 Q1022,M
LYVR,2023-09-27 05:00,59.00,51.80,76.98,40.00,6.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,LYVR 270500Z AUTO 04006KT 010V080 CAVOK 15/11 Q1022,M
LYVR,2023-09-27 06:00,66.20,53.60,63.82,60.00,3.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,LYVR 270600Z 06003KT 010V110 CAVOK 19/12 Q1022 NOSIG,M
LYVR,2023-09-27 07:00,75.20,53.60,46.98,110.00,4.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,LYVR 270700Z 11004KT 040V150 CAVOK 24/12 Q1022 NOSIG,M
LYVR,2023-09-27 08:00,77.00,53.60,44.25,70.00,4.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,LYVR 270800Z 07004KT 010V120 CAVOK 25/12 Q1022 NOSIG,M
LYVR,2023-09-27 09:00,80.60,50.00,34.41,110.00,10.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.88,LYVR 270900Z 11010KT 060V140 CAVOK 27/10 Q1022 NOSIG,M
LYVR,2023-09-27 10:00,80.60,48.20,32.18,100.00,11.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.71,LYVR 271000Z 10011KT 080V140 CAVOK 27/09 Q1022 TEMPO 11015G25KT,M
LYVR,2023-09-27 11:00,82.40,48.20,30.35,100.00,5.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.80,LYVR 271100Z 10005KT 040V160 CAVOK 28/09 Q1022 NOSIG,M
LYVR,2023-09-27 12:00,82.40,48.20,30.35,110.00,7.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.80,LYVR 271200Z 11007KT 080V140 CAVOK 28/09 Q1021 NOSIG,M
LYVR,2023-09-27 13:00,82.40,50.00,32.46,120.00,5.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.99,LYVR 271300Z 12005KT 080V170 CAVOK 28/10 Q1021 NOSIG,M
LYVR,2023-09-27 14:00,80.60,53.60,39.30,140.00,3.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.29,LYVR 271400Z AUTO 14003KT 110V180 CAVOK 27/12 Q1020,M
LYVR,2023-09-27 15:00,80.60,53.60,39.30,M,2.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.29,LYVR 271500Z AUTO VRB02KT CAVOK 27/12 Q1020,M
LYVR,2023-09-27 16:00,75.20,55.40,50.17,60.00,3.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,LYVR 271600Z AUTO 06003KT CAVOK 24/13 Q1021,M
LYVR,2023-09-27 17:00,68.00,57.20,68.35,50.00,4.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,LYVR 271700Z AUTO 05004KT CAVOK 20/14 Q1021,M
LYVR,2023-09-27 18:00,66.20,57.20,72.74,40.00,3.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,LYVR 271800Z AUTO 04003KT CAVOK 19/14 Q1021,M
LYVR,2023-09-27 19:00,60.80,55.40,82.37,M,1.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,LYVR 271900Z AUTO VRB01KT CAVOK 16/13 Q1021,M
LYVR,2023-09-27 20:00,60.80,55.40,82.37,40.00,5.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,LYVR 272000Z AUTO 04005KT CAVOK 16/13 Q1021,M
LYVR,2023-09-27 21:00,62.60,51.80,67.75,130.00,7.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,LYVR 272100Z AUTO 13007KT CAVOK 17/11 Q1021,M
LYVR,2023-09-27 22:00,62.60,53.60,72.38,60.00,4.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,LYVR 272200Z AUTO 06004KT 020V090 CAVOK 17/12 Q1021,M
LYVR,2023-09-27 23:00,59.00,53.60,82.25,80.00,3.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,LYVR 272300Z AUTO 08003KT 020V140 CAVOK 15/12 Q1021,M
LYVR,2023-09-28 00:00,59.00,51.80,76.98,M,2.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,LYVR 280000Z AUTO VRB02KT CAVOK 15/11 Q1021,M
LYVR,2023-09-28 01:00,59.00,51.80,76.98,110.00,6.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,LYVR 280100Z AUTO 11006KT 070V130 CAVOK 15/11 Q1021,M
LYVR,2023-09-28 02:00,55.40,51.80,87.65,M,2.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,LYVR 280200Z AUTO VRB02KT CAVOK 13/11 Q1021,M
LYVR,2023-09-28 03:00,53.60,51.80,93.60,0.00,0.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,LYVR 280300Z AUTO 00000KT CAVOK 12/11 Q1021,M
LYVR,2023-09-28 04:00,51.80,51.80,100.00,230.00,3.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,LYVR 280400Z AUTO 23003KT CAVOK 11/11 Q1021,M
LYVR,2023-09-28 05:00,50.00,50.00,100.00,0.00,0.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,LYVR 280500Z AUTO 00000KT CAVOK 10/10 Q1021,M
LYVR,2023-09-28 06:00,57.20,53.60,87.74,0.00,0.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,LYVR 280600Z 00000KT CAVOK 14/12 Q1021 NOSIG,M
LYVR,2023-09-28 07:00,64.40,57.20,77.45,M,2.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,LYVR 280700Z VRB02KT CAVOK 18/14 Q1021 NOSIG,M
LYVR,2023-09-28 08:00,73.40,59.00,60.67,M,1.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,LYVR 280800Z VRB01KT CAVOK 23/15 Q1021 NOSIG,M
LYVR,2023-09-28 09:00,77.00,53.60,44.25,50.00,7.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,LYVR 280900Z 05007KT 010V090 CAVOK 25/12 Q1021 NOSIG,M
LYVR,2023-09-28 10:00,80.60,48.20,32.18,90.00,6.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.71,LYVR 281000Z 09006KT 030V140 CAVOK 27/09 Q1021 NOSIG,M
LYVR,2023-09-28 11:00,78.80,48.20,34.13,90.00,4.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,LYVR 281100Z 09004KT CAVOK 26/09 Q1021 NOSIG,M
LYVR,2023-09-28 12:00,80.60,48.20,32.18,80.00,3.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.71,LYVR 281200Z 08003KT 040V110 CAVOK 27/09 Q1021 NOSIG,M
LYVR,2023-09-28 13:00,78.80,53.60,41.69,M,1.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,LYVR 281300Z VRB01KT CAVOK 26/12 Q1020 NOSIG,M
LYVR,2023-09-28 14:00,80.60,48.20,32.18,20.00,1.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.71,LYVR 281400Z AUTO 02001KT CAVOK 27/09 Q1020,M
LYVR,2023-09-28 15:00,80.60,51.80,36.79,0.00,0.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.08,LYVR 281500Z AUTO 00000KT CAVOK 27/11 Q1020,M
LYVR,2023-09-28 16:00,73.40,57.20,56.88,M,2.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,LYVR 281600Z AUTO VRB02KT CAVOK 23/14 Q1020,M
LYVR,2023-09-28 17:00,64.40,57.20,77.45,0.00,0.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,LYVR 281700Z AUTO 00000KT CAVOK 18/14 Q1020,M
LYVR,2023-09-28 18:00,60.80,55.40,82.37,0.00,0.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,LYVR 281800Z AUTO 00000KT CAVOK 16/13 Q1021,M
LYVR,2023-09-28 19:00,57.20,55.40,93.69,M,1.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,LYVR 281900Z AUTO VRB01KT CAVOK 14/13 Q1021,M
LYVR,2023-09-28 20:00,55.40,53.60,93.65,170.00,3.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,LYVR 282000Z AUTO 17003KT CAVOK 13/12 Q1021,M
LYVR,2023-09-28 21:00,57.20,53.60,87.74,40.00,3.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,LYVR 282100Z AUTO 04003KT CAVOK 14/12 Q1021,M
LYVR,2023-09-28 22:00,51.80,51.80,100.00,0.00,0.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,LYVR 282200Z AUTO 00000KT CAVOK 11/11 Q1021,M
LYVR,2023-09-28 23:00,51.80,51.80,100.00,0.00,0.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,LYVR 282300Z AUTO 00000KT CAVOK 11/11 Q1021,M
LYVR,2023-09-29 00:00,50.00,50.00,100.00,M,1.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,LYVR 290000Z AUTO VRB01KT CAVOK 10/10 Q1021,M
LYVR,2023-09-29 01:00,50.00,50.00,100.00,0.00,0.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,LYVR 290100Z AUTO 00000KT CAVOK 10/10 Q1021,M
LYVR,2023-09-29 02:00,48.20,48.20,100.00,0.00,0.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,48.20,LYVR 290200Z AUTO 00000KT CAVOK 09/09 Q1021,M
LYVR,2023-09-29 03:00,48.20,48.20,100.00,0.00,0.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,48.20,LYVR 290300Z AUTO 00000KT CAVOK 09/09 Q1022,M
LYVR,2023-09-29 04:00,48.20,48.20,100.00,220.00,2.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,48.20,LYVR 290400Z AUTO 22002KT CAVOK 09/09 Q1022,M
LYVR,2023-09-29 05:00,48.20,48.20,100.00,230.00,2.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,48.20,LYVR 290500Z AUTO 23002KT CAVOK 09/09 Q1022,M
LYVR,2023-09-29 06:00,53.60,53.60,100.00,0.00,0.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,LYVR 290600Z 00000KT CAVOK 12/12 Q1022 NOSIG,M
LYVR,2023-09-29 07:00,64.40,55.40,72.56,M,1.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,LYVR 290700Z VRB01KT CAVOK 18/13 Q1022 NOSIG,M
LYVR,2023-09-29 08:00,71.60,55.40,56.63,0.00,0.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,LYVR 290800Z 00000KT CAVOK 22/13 Q1023 NOSIG,M
LYVR,2023-09-29 09:00,75.20,55.40,50.17,0.00,0.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,LYVR 290900Z 00000KT CAVOK 24/13 Q1023 NOSIG,M
LYVR,2023-09-29 10:00,77.00,46.40,33.85,M,2.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,LYVR 291000Z VRB02KT CAVOK 25/08 Q1022 NOSIG,M
LYVR,2023-09-29 11:00,78.80,46.40,31.90,M,2.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,LYVR 291100Z VRB02KT CAVOK 26/08 Q1022 NOSIG,M
LYVR,2023-09-29 12:00,82.40,48.20,30.35,0.00,0.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.80,LYVR 291200Z 00000KT CAVOK 28/09 Q1021 NOSIG,M
LYVR,2023-09-29 13:00,80.60,48.20,32.18,20.00,5.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.71,LYVR 291300Z 02005KT 340V060 CAVOK 27/09 Q1021 NOSIG,M
LYVR,2023-09-29 14:00,80.60,48.20,32.18,350.00,6.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.71,LYVR 291400Z AUTO 35006KT CAVOK 27/09 Q1020,M
LYVR,2023-09-29 15:00,78.80,50.00,36.51,340.00,6.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,LYVR 291500Z AUTO 34006KT CAVOK 26/10 Q1020,M
LYVR,2023-09-29 16:00,77.00,51.80,41.42,M,1.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,LYVR 291600Z AUTO VRB01KT CAVOK 25/11 Q1020,M
LYVR,2023-09-29 17:00,66.20,53.60,63.82,M,2.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,LYVR 291700Z AUTO VRB02KT CAVOK 19/12 Q1021,M
LYVR,2023-09-29 18:00,60.80,55.40,82.37,M,1.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,LYVR 291800Z AUTO VRB01KT CAVOK 16/13 Q1021,M
LYVR,2023-09-29 19:00,59.00,53.60,82.25,30.00,1.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,LYVR 291900Z AUTO 03001KT CAVOK 15/12 Q1021,M
LYVR,2023-09-29 20:00,55.40,53.60,93.65,20.00,2.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,LYVR 292000Z AUTO 02002KT CAVOK 13/12 Q1021,M
LYVR,2023-09-29 21:00,51.80,51.80,100.00,30.00,2.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,LYVR 292100Z AUTO 03002KT CAVOK 11/11 Q1021,M
LYVR,2023-09-29 22:00,51.80,51.80,100.00,0.00,0.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,LYVR 292200Z AUTO 00000KT CAVOK 11/11 Q1021,M
LYVR,2023-09-29 23:00,50.00,48.20,93.50,80.00,1.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,LYVR 292300Z AUTO 08001KT CAVOK 10/09 Q1021,M
LYVR,2023-09-30 00:00,46.40,46.40,100.00,M,1.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.40,LYVR 300000Z AUTO VRB01KT CAVOK 08/08 Q1021,M
LYVR,2023-09-30 01:00,48.20,48.20,100.00,M,2.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,48.20,LYVR 300100Z AUTO VRB02KT CAVOK 09/09 Q1021,M
LYVR,2023-09-30 02:00,44.60,44.60,100.00,M,1.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.60,LYVR 300200Z AUTO VRB01KT CAVOK 07/07 Q1021,M
LYVR,2023-09-30 03:00,46.40,46.40,100.00,0.00,0.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.40,LYVR 300300Z AUTO 00000KT CAVOK 08/08 Q1021,M
LYVR,2023-09-30 04:00,44.60,44.60,100.00,M,1.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.60,LYVR 300400Z AUTO VRB01KT CAVOK 07/07 Q1021,M
LYVR,2023-09-30 05:00,44.60,44.60,100.00,M,2.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.60,LYVR 300500Z AUTO VRB02KT CAVOK 07/07 Q1021,M
LYVR,2023-09-30 06:00,53.60,53.60,100.00,0.00,0.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,LYVR 300600Z AUTO 00000KT CAVOK 12/12 Q1022,M
LYVR,2023-09-30 07:00,60.80,57.20,87.92,M,2.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,LYVR 300700Z AUTO VRB02KT CAVOK 16/14 Q1022,M
LYVR,2023-09-30 08:00,66.20,57.20,72.74,200.00,6.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,LYVR 300800Z AUTO 20006KT 140V250 CAVOK 19/14 Q1022,M
LYVR,2023-09-30 09:00,69.80,57.20,64.26,220.00,5.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,LYVR 300900Z AUTO 22005KT 180V260 CAVOK 21/14 Q1022,M
LYVR,2023-09-30 10:00,73.40,55.40,53.29,M,1.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,LYVR 301000Z AUTO VRB01KT CAVOK 23/13 Q1022,M
LYVR,2023-09-30 11:00,77.00,53.60,44.25,M,1.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,LYVR 301100Z AUTO VRB01KT CAVOK 25/12 Q1021,M
LYVR,2023-09-30 12:00,78.80,50.00,36.51,M,3.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,LYVR 301200Z AUTO VRB03KT CAVOK 26/10 Q1021,M
LYVR,2023-09-30 13:00,80.60,51.80,36.79,350.00,6.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.08,LYVR 301300Z AUTO 35006KT 310V060 CAVOK 27/11 Q1020,M
LYVR,2023-09-30 14:00,80.60,48.20,32.18,330.00,9.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.71,LYVR 301400Z AUTO 33009KT 300V360 CAVOK 27/09 Q1020,M
