station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
LEMD,2023-06-25 09:00,84.20,57.20,39.86,290.00,2.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.47,LEMD 250900Z 29002KT CAVOK 29/14 Q1020 NOSIG,M
LEMD,2023-06-25 10:00,87.80,59.00,37.90,190.00,3.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.12,LEMD 251000Z 19003KT 120V240 CAVOK 31/15 Q1020 NOSIG,M
LEMD,2023-06-25 11:00,91.40,59.00,33.84,150.00,3.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.68,LEMD 251100Z 15003KT CAVOK 33/15 Q1020 NOSIG,M
LEMD,2023-06-25 12:00,95.00,55.40,26.58,210.00,3.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.22,LEMD 251200Z 21003KT CAVOK 35/13 Q1020 NOSIG,M
LEMD,2023-06-25 13:00,96.80,53.60,23.55,220.00,5.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.59,LEMD 251300Z 22005KT CAVOK 36/12 Q1019 NOSIG,M
LEMD,2023-06-25 14:00,100.40,53.60,21.11,230.00,7.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,98.44,LEMD 251400Z 23007KT 200V290 CAVOK 38/12 Q1019 NOSIG,M
LEMD,2023-06-25 15:00,100.40,51.80,19.76,220.00,6.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,97.90,LEMD 251500Z 22006KT 130V280 CAVOK 38/11 Q1018 NOSIG,M
LEMD,2023-06-25 16:00,100.40,51.80,19.76,190.00,5.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,97.90,LEMD 251600Z 19005KT CAVOK 38/11 Q1018 NOSIG,M
LEMD,2023-06-25 17:00,100.40,50.00,18.48,240.00,5.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,97.42,LEMD 251700Z 24005KT 190V320 CAVOK 38/10 Q1017 NOSIG,M
LEMD,2023-06-25 18:00,98.60,51.80,20.87,270.00,6.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,96.00,LEMD 251800Z 27006KT 230V320 CAVOK 37/11 Q1017 NOSIG,M
LEMD,2023-06-25 19:00,95.00,53.60,24.89,360.00,6.00,0.00,30.06,M,6.21,M,FEW,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,92.71,LEMD 251900Z 36006KT 310V120 9999 FEW070TCU 35/12 Q1018 NOSIG,M
LEMD,2023-06-25 20:00,87.80,55.40,33.29,40.00,4.00,0.00,30.09,M,6.21,M,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,86.11,LEMD 252000Z 04004KT 350V160 9999 FEW050CB 31/13 Q1019 NOSIG,M
LEMD,2023-06-25 21:00,80.60,55.40,41.97,50.00,5.00,0.00,30.12,M,6.21,M,FEW,M,M,M,5000.00,M,M,M,-SHRA,M,M,M,M,M,M,80.53,LEMD 252100Z 05005KT 360V100 9999 -SHRA FEW050CB 27/13 Q1020 NOSIG,M
LEMD,2023-06-25 22:00,80.60,53.60,39.30,0.00,0.00,0.00,30.12,M,6.21,M,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,80.29,LEMD 252200Z 00000KT 9999 FEW050TCU 27/12 Q1020 NOSIG,M
LEMD,2023-06-25 23:00,77.00,59.00,53.80,M,2.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,LEMD 252300Z VRB02KT CAVOK 25/15 Q1021 NOSIG,M
LEMD,2023-06-26 00:00,77.00,55.40,47.25,M,2.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,LEMD 260000Z VRB02KT CAVOK 25/13 Q1021 NOSIG,M
LEMD,2023-06-26 01:00,75.20,55.40,50.17,M,1.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,LEMD 260100Z VRB01KT CAVOK 24/13 Q1020 NOSIG,M
LEMD,2023-06-26 02:00,73.40,55.40,53.29,330.00,5.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,LEMD 260200Z 33005KT CAVOK 23/13 Q1020 NOSIG,M
LEMD,2023-06-26 03:00,69.80,55.40,60.21,330.00,3.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,LEMD 260300Z 33003KT 310V010 CAVOK 21/13 Q1021 NOSIG,M
LEMD,2023-06-26 04:00,69.80,57.20,64.26,360.00,4.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,LEMD 260400Z 36004KT CAVOK 21/14 Q1020 NOSIG,M
LEMD,2023-06-26 05:00,68.00,57.20,68.35,340.00,4.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,LEMD 260500Z 34004KT CAVOK 20/14 Q1020 NOSIG,M
LEMD,2023-06-26 06:00,73.40,57.20,56.88,0.00,0.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,LEMD 260600Z 00000KT CAVOK 23/14 Q1020 NOSIG,M
LEMD,2023-06-26 07:00,75.20,59.00,57.12,360.00,3.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,LEMD 260700Z 36003KT 320V050 CAVOK 24/15 Q1021 NOSIG,M
LEMD,2023-06-26 08:00,80.60,57.20,44.80,30.00,2.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.81,LEMD 260800Z 03002KT CAVOK 27/14 Q1021 NOSIG,M
LEMD,2023-06-26 09:00,84.20,57.20,39.86,160.00,2.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.47,LEMD 260900Z 16002KT CAVOK 29/14 Q1021 NOSIG,M
LEMD,2023-06-26 10:00,87.80,55.40,33.29,170.00,3.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.11,LEMD 261000Z 17003KT 090V260 CAVOK 31/13 Q1020 NOSIG,M
LEMD,2023-06-26 11:00,91.40,53.60,27.83,160.00,3.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.08,LEMD 261100Z 16003KT CAVOK 33/12 Q1020 NOSIG,M
LEMD,2023-06-26 12:00,95.00,55.40,26.58,320.00,2.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.22,LEMD 261200Z 32002KT CAVOK 35/13 Q1019 NOSIG,M
LEMD,2023-06-26 13:00,96.80,53.60,23.55,240.00,3.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.59,LEMD 261300Z 24003KT CAVOK 36/12 Q1019 NOSIG,M
LEMD,2023-06-26 14:00,98.60,51.80,20.87,230.00,8.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,96.00,LEMD 261400Z 23008KT CAVOK 37/11 Q1018 NOSIG,M
LEMD,2023-06-26 15:00,100.40,46.40,16.15,230.00,4.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,96.63,LEMD 261500Z 23004KT CAVOK 38/08 Q1017 NOSIG,M
LEMD,2023-06-26 16:00,100.40,50.00,18.48,180.00,4.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,97.42,LEMD 261600Z 18004KT CAVOK 38/10 Q1017 NOSIG,M
LEMD,2023-06-26 17:00,100.40,44.60,15.08,200.00,8.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,96.31,LEMD 261700Z 20008KT 170V250 CAVOK 38/07 Q1016 NOSIG,M
LEMD,2023-06-26 18:00,100.40,41.00,13.14,250.00,3.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.79,LEMD 261800Z 25003KT 210V340 CAVOK 38/05 Q1016 NOSIG,M
LEMD,2023-06-26 19:00,96.80,42.80,15.71,220.00,10.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.57,LEMD 261900Z 22010KT 180V250 CAVOK 36/06 Q1017 NOSIG,M
LEMD,2023-06-26 20:00,93.20,42.80,17.55,250.00,6.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.17,LEMD 262000Z 25006KT CAVOK 34/06 Q1017 NOSIG,M
LEMD,2023-06-26 21:00,86.00,46.40,25.26,360.00,4.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.22,LEMD 262100Z 36004KT CAVOK 30/08 Q1018 NOSIG,M
LEMD,2023-06-26 22:00,84.20,55.40,37.35,M,2.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.09,LEMD 262200Z VRB02KT CAVOK 29/13 Q1019 NOSIG,M
LEMD,2023-06-26 23:00,80.60,59.00,47.79,M,2.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.11,LEMD 262300Z VRB02KT CAVOK 27/15 Q1019 NOSIG,M
LEMD,2023-06-27 00:00,78.80,59.00,50.69,M,2.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,LEMD 270000Z VRB02KT CAVOK 26/15 Q1019 NOSIG,M
LEMD,2023-06-27 01:00,77.00,59.00,53.80,M,1.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,LEMD 270100Z VRB01KT CAVOK 25/15 Q1019 NOSIG,M
LEMD,2023-06-27 02:00,75.20,59.00,57.12,M,2.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,LEMD 270200Z VRB02KT CAVOK 24/15 Q1018 NOSIG,M
LEMD,2023-06-27 03:00,73.40,60.80,64.69,M,2.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,LEMD 270300Z VRB02KT CAVOK 23/16 Q1018 NOSIG,M
LEMD,2023-06-27 04:00,71.60,60.80,68.75,M,2.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,LEMD 270400Z VRB02KT CAVOK 22/16 Q1018 NOSIG,M
LEMD,2023-06-27 05:00,71.60,59.00,64.48,0.00,0.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,LEMD 270500Z 00000KT CAVOK 22/15 Q1018 NOSIG,M
LEMD,2023-06-27 06:00,73.40,60.80,64.69,M,2.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,LEMD 270600Z VRB02KT CAVOK 23/16 Q1019 NOSIG,M
LEMD,2023-06-27 07:00,75.20,60.80,60.90,M,2.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,LEMD 270700Z VRB02KT CAVOK 24/16 Q1019 NOSIG,M
LEMD,2023-06-27 08:00,80.60,59.00,47.79,M,2.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.11,LEMD 270800Z VRB02KT CAVOK 27/15 Q1019 NOSIG,M
LEMD,2023-06-27 09:00,84.20,57.20,39.86,140.00,1.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.47,LEMD 270900Z 14001KT CAVOK 29/14 Q1019 NOSIG,M
LEMD,2023-06-27 10:00,86.00,57.20,37.62,120.00,3.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.97,LEMD 271000Z 12003KT CAVOK 30/14 Q1019 NOSIG,M
LEMD,2023-06-27 11:00,89.60,57.20,33.56,140.00,5.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.28,LEMD 271100Z 14005KT 100V190 CAVOK 32/14 Q1018 NOSIG,M
LEMD,2023-06-27 12:00,91.40,57.20,31.72,M,4.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.06,LEMD 271200Z VRB04KT CAVOK 33/14 Q1018 NOSIG,M
LEMD,2023-06-27 13:00,95.00,57.20,28.37,200.00,3.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.82,LEMD 271300Z 20003KT CAVOK 35/14 Q1017 NOSIG,M
LEMD,2023-06-27 14:00,96.80,55.40,25.15,280.00,5.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.14,LEMD 271400Z 28005KT 220V360 CAVOK 36/13 Q1016 NOSIG,M
LEMD,2023-06-27 15:00,98.60,51.80,20.87,190.00,4.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,96.00,LEMD 271500Z 19004KT CAVOK 37/11 Q1016 NOSIG,M
LEMD,2023-06-27 16:00,96.80,50.00,20.62,180.00,6.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.71,LEMD 271600Z 18006KT 130V220 CAVOK 36/10 Q1015 NOSIG,M
LEMD,2023-06-27 17:00,96.80,50.00,20.62,230.00,5.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.71,LEMD 271700Z 23005KT 180V260 CAVOK 36/10 Q1015 NOSIG,M
LEMD,2023-06-27 18:00,95.00,46.40,19.04,160.00,8.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.29,LEMD 271800Z 16008KT 130V210 CAVOK 35/08 Q1014 NOSIG,M
LEMD,2023-06-27 19:00,93.20,42.80,17.55,M,2.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.17,LEMD 271900Z VRB02KT CAVOK 34/06 Q1015 NOSIG,M
LEMD,2023-06-27 20:00,89.60,53.60,29.45,360.00,7.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.36,LEMD 272000Z 36007KT 330V030 CAVOK 32/12 Q1015 NOSIG,M
LEMD,2023-06-27 21:00,86.00,55.40,35.25,350.00,6.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.54,LEMD 272100Z 35006KT CAVOK 30/13 Q1016 NOSIG,M
LEMD,2023-06-27 22:00,84.20,53.60,34.97,360.00,5.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.76,LEMD 272200Z 36005KT 330V030 CAVOK 29/12 Q1016 NOSIG,M
LEMD,2023-06-27 23:00,80.60,57.20,44.80,320.00,5.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.81,LEMD 272300Z 32005KT CAVOK 27/14 Q1016 NOSIG,M
LEMD,2023-06-28 00:00,80.60,60.80,50.95,350.00,6.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.46,LEMD 280000Z 35006KT CAVOK 27/16 Q1016 NOSIG,M
LEMD,2023-06-28 01:00,77.00,59.00,53.80,340.00,4.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,LEMD 280100Z 34004KT CAVOK 25/15 Q1016 NOSIG,M
LEMD,2023-06-28 02:00,73.40,59.00,60.67,330.00,3.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,LEMD 280200Z 33003KT CAVOK 23/15 Q1016 NOSIG,M
LEMD,2023-06-28 03:00,73.40,59.00,60.67,360.00,4.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,LEMD 280300Z 36004KT 340V040 CAVOK 23/15 Q1016 NOSIG,M
LEMD,2023-06-28 04:00,71.60,59.00,64.48,M,2.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,LEMD 280400Z VRB02KT CAVOK 22/15 Q1015 NOSIG,M
LEMD,2023-06-28 05:00,71.60,59.00,64.48,M,2.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,LEMD 280500Z VRB02KT CAVOK 22/15 Q1016 NOSIG,M
LEMD,2023-06-28 06:00,71.60,60.80,68.75,M,2.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,LEMD 280600Z VRB02KT CAVOK 22/16 Q1016 NOSIG,M
LEMD,2023-06-28 07:00,75.20,60.80,60.90,M,1.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,LEMD 280700Z VRB01KT CAVOK 24/16 Q1016 NOSIG,M
LEMD,2023-06-28 08:00,77.00,60.80,57.36,M,2.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,LEMD 280800Z VRB02KT CAVOK 25/16 Q1017 NOSIG,M
LEMD,2023-06-28 09:00,82.40,59.00,45.07,190.00,3.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.46,LEMD 280900Z 19003KT 130V250 CAVOK 28/15 Q1016 NOSIG,M
LEMD,2023-06-28 10:00,86.00,59.00,40.14,260.00,2.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.47,LEMD 281000Z 26002KT CAVOK 30/15 Q1016 NOSIG,M
LEMD,2023-06-28 11:00,87.80,59.00,37.90,250.00,4.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.12,LEMD 281100Z 25004KT CAVOK 31/15 Q1016 NOSIG,M
LEMD,2023-06-28 12:00,91.40,57.20,31.72,270.00,3.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.06,LEMD 281200Z 27003KT CAVOK 33/14 Q1016 NOSIG,M
LEMD,2023-06-28 13:00,95.00,57.20,28.37,350.00,2.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.82,LEMD 281300Z 35002KT CAVOK 35/14 Q1015 NOSIG,M
LEMD,2023-06-28 14:00,96.80,50.00,20.62,230.00,5.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.71,LEMD 281400Z 23005KT CAVOK 36/10 Q1015 NOSIG,M
LEMD,2023-06-28 15:00,96.80,53.60,23.55,M,3.00,0.00,29.94,M,4.97,M,FEW,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,94.59,LEMD 281500Z VRB03KT 8000 FEW080 36/12 Q1014 NOSIG,M
LEMD,2023-06-28 16:00,96.80,51.80,22.04,190.00,5.00,0.00,29.94,M,3.73,M,FEW,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,94.12,LEMD 281600Z 19005KT 140V280 6000 FEW080 36/11 Q1014 NOSIG,M
LEMD,2023-06-28 17:00,96.80,50.00,20.62,270.00,6.00,0.00,29.91,M,4.35,M,FEW,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,93.71,LEMD 281700Z 27006KT 220V350 7000 FEW080 36/10 Q1013 NOSIG,M
LEMD,2023-06-28 18:00,95.00,51.80,23.30,260.00,8.00,0.00,29.91,M,4.97,M,FEW,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,92.26,LEMD 281800Z 26008KT 210V310 8000 FEW080 35/11 Q1013 NOSIG,M
LEMD,2023-06-28 19:00,93.20,44.60,18.80,280.00,11.00,0.00,29.94,M,5.59,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.34,LEMD 281900Z 28011KT 9000 NSC 34/07 Q1014 NOSIG,M
LEMD,2023-06-28 20:00,89.60,44.60,21.04,340.00,5.00,0.00,29.97,M,5.59,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.07,LEMD 282000Z 34005KT 300V030 9000 NSC 32/07 Q1015 NOSIG,M
LEMD,2023-06-28 21:00,86.00,44.60,23.59,360.00,3.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.07,LEMD 282100Z 36003KT 310V020 CAVOK 30/07 Q1015 NOSIG,M
LEMD,2023-06-28 22:00,82.40,46.40,28.36,M,2.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.64,LEMD 282200Z VRB02KT CAVOK 28/08 Q1016 NOSIG,M
LEMD,2023-06-28 23:00,82.40,48.20,30.35,350.00,5.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.80,LEMD 282300Z 35005KT 310V040 CAVOK 28/09 Q1016 NOSIG,M
LEMD,2023-06-29 00:00,78.80,55.40,44.52,350.00,4.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,LEMD 290000Z 35004KT 310V020 CAVOK 26/13 Q1016 NOSIG,M
LEMD,2023-06-29 01:00,77.00,57.20,50.43,350.00,5.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,LEMD 290100Z 35005KT CAVOK 25/14 Q1016 NOSIG,M
LEMD,2023-06-29 02:00,73.40,51.80,46.71,330.00,2.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,LEMD 290200Z 33002KT CAVOK 23/11 Q1016 NOSIG,M
LEMD,2023-06-29 03:00,73.40,50.00,43.69,M,2.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,LEMD 290300Z VRB02KT CAVOK 23/10 Q1016 NOSIG,M
LEMD,2023-06-29 04:00,69.80,48.20,46.16,340.00,3.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,LEMD 290400Z 34003KT 310V020 CAVOK 21/09 Q1016 NOSIG,M
LEMD,2023-06-29 05:00,68.00,48.20,49.10,340.00,4.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,LEMD 290500Z 34004KT CAVOK 20/09 Q1017 NOSIG,M
LEMD,2023-06-29 06:00,69.80,50.00,49.37,350.00,1.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,LEMD 290600Z 35001KT CAVOK 21/10 Q1016 NOSIG,M
LEMD,2023-06-29 07:00,73.40,50.00,43.69,10.00,3.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,LEMD 290700Z 01003KT 330V050 CAVOK 23/10 Q1017 NOSIG,M
LEMD,2023-06-29 08:00,78.80,57.20,47.52,M,2.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,LEMD 290800Z VRB02KT CAVOK 26/14 Q1017 NOSIG,M
LEMD,2023-06-29 09:00,82.40,59.00,45.07,10.00,3.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.46,LEMD 290900Z 01003KT 310V120 CAVOK 28/15 Q1016 NOSIG,M
LEMD,2023-06-29 10:00,87.80,57.20,35.53,200.00,2.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.58,LEMD 291000Z 20002KT CAVOK 31/14 Q1016 NOSIG,M
LEMD,2023-06-29 11:00,91.40,51.80,26.05,220.00,7.00,0.00,29.97,M,6.21,20.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.69,LEMD 291100Z 22007G20KT 170V280 CAVOK 33/11 Q1015 NOSIG,M
LEMD,2023-06-29 12:00,95.00,44.60,17.78,200.00,11.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.06,LEMD 291200Z 20011KT 120V240 CAVOK 35/07 Q1015 NOSIG,M
LEMD,2023-06-29 13:00,96.80,41.00,14.66,230.00,14.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.39,LEMD 291300Z 23014KT 200V260 CAVOK 36/05 Q1014 NOSIG,M
LEMD,2023-06-29 14:00,98.60,44.60,15.93,240.00,11.00,0.00,29.91,M,6.21,21.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.55,LEMD 291400Z 24011G21KT 210V270 CAVOK 37/07 Q1013 NOSIG,M
LEMD,2023-06-29 15:00,98.60,48.20,18.25,210.00,14.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.17,LEMD 291500Z 21014KT CAVOK 37/09 Q1013 NOSIG,M
LEMD,2023-06-29 16:00,95.00,51.80,23.30,280.00,16.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.26,LEMD 291600Z 28016KT 240V310 CAVOK 35/11 Q1013 NOSIG,M
LEMD,2023-06-29 17:00,93.20,51.80,24.63,290.00,15.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.45,LEMD 291700Z 29015KT CAVOK 34/11 Q1013 NOSIG,M
LEMD,2023-06-29 18:00,89.60,48.20,24.11,300.00,14.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.44,LEMD 291800Z 30014KT CAVOK 32/09 Q1013 NOSIG,M
LEMD,2023-06-29 19:00,84.20,51.80,32.73,360.00,14.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.48,LEMD 291900Z 36014KT 340V050 CAVOK 29/11 Q1015 NOSIG,M
LEMD,2023-06-29 20:00,78.80,53.60,41.69,360.00,15.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,LEMD 292000Z 36015KT 330V030 CAVOK 26/12 Q1016 NOSIG,M
LEMD,2023-06-29 21:00,77.00,51.80,41.42,10.00,11.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,LEMD 292100Z 01011KT 340V060 CAVOK 25/11 Q1017 NOSIG,M
LEMD,2023-06-29 22:00,73.40,51.80,46.71,20.00,8.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,LEMD 292200Z 02008KT 330V090 CAVOK 23/11 Q1018 NOSIG,M
