station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
EHAM,2022-10-04 00:55,53.60,51.80,93.60,180.00,4.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,EHAM 040055Z 18004KT CAVOK 12/11 Q1022 NOSIG,M
EHAM,2022-10-04 01:55,53.60,50.00,87.56,190.00,7.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,EHAM 040155Z 19007KT CAVOK 12/10 Q1022 NOSIG,M
EHAM,2022-10-04 02:55,51.80,50.00,93.55,180.00,6.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,EHAM 040255Z 18006KT CAVOK 11/10 Q1021 NOSIG,M
EHAM,2022-10-04 03:55,50.00,48.20,93.50,170.00,7.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,EHAM 040355Z 17007KT CAVOK 10/09 Q1020 NOSIG,M
EHAM,2022-10-04 04:55,50.00,48.20,93.50,180.00,6.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,EHAM 040455Z 18006KT CAVOK 10/09 Q1020 NOSIG,M
EHAM,2022-10-04 05:55,50.00,48.20,93.50,170.00,8.00,0.00,30.12,M,5.59,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,EHAM 040555Z 17008KT 9000 NSC 10/09 Q1020 NOSIG,M
EHAM,2022-10-04 06:55,50.00,48.20,93.50,170.00,7.00,0.00,30.09,M,5.59,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,EHAM 040655Z 17007KT 9000 NSC 10/09 Q1019 NOSIG,M
EHAM,2022-10-04 07:55,53.60,50.00,87.56,180.00,8.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,EHAM 040755Z 18008KT CAVOK 12/10 Q1020 NOSIG,M
EHAM,2022-10-04 08:55,55.40,51.80,87.65,180.00,10.00,0.00,30.09,M,6.21,M,FEW,M,M,M,1000.00,M,M,M,M,M,M,M,M,M,M,55.40,EHAM 040855Z 18010KT 150V210 9999 FEW010 13/11 Q1019 NOSIG,M
EHAM,2022-10-04 09:55,59.00,51.80,76.98,200.00,12.00,0.00,30.09,M,6.21,M,FEW,M,M,M,1400.00,M,M,M,M,M,M,M,M,M,M,59.00,EHAM 040955Z 20012KT 160V220 9999 FEW014 15/11 Q1019 NOSIG,M
EHAM,2022-10-04 10:55,60.80,50.00,67.54,190.00,12.00,0.00,30.09,M,6.21,M,FEW,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,60.80,EHAM 041055Z 19012KT 9999 FEW016 16/10 Q1019 NOSIG,M
EHAM,2022-10-04 11:55,60.80,50.00,67.54,190.00,13.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,EHAM 041155Z 19013KT CAVOK 16/10 Q1019 NOSIG,M
EHAM,2022-10-04 12:55,64.40,51.80,63.60,200.00,14.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,EHAM 041255Z 20014KT CAVOK 18/11 Q1018 NOSIG,M
EHAM,2022-10-04 13:55,64.40,51.80,63.60,190.00,14.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,EHAM 041355Z 19014KT 160V220 CAVOK 18/11 Q1017 NOSIG,M
EHAM,2022-10-04 14:55,62.60,53.60,72.38,200.00,14.00,0.00,30.03,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,M,M,M,M,M,M,62.60,EHAM 041455Z 20014KT 9999 FEW025 17/12 Q1017 NOSIG,M
EHAM,2022-10-04 15:55,62.60,55.40,77.29,200.00,10.00,0.00,30.03,M,6.21,M,FEW,BKN,M,M,2400.00,4000.00,M,M,M,M,M,M,M,M,M,62.60,EHAM 041555Z 20010KT 9999 FEW024 BKN040 17/13 Q1017 NOSIG,M
EHAM,2022-10-04 16:55,62.60,55.40,77.29,200.00,9.00,0.00,30.03,M,6.21,M,FEW,BKN,M,M,2900.00,3400.00,M,M,M,M,M,M,M,M,M,62.60,EHAM 041655Z 20009KT 9999 FEW029 BKN034 17/13 Q1017 NOSIG,M
EHAM,2022-10-04 17:55,62.60,55.40,77.29,210.00,10.00,0.00,30.03,M,6.21,M,BKN,M,M,M,2600.00,M,M,M,M,M,M,M,M,M,M,62.60,EHAM 041755Z 21010KT 9999 BKN026 17/13 Q1017 NOSIG,M
EHAM,2022-10-04 18:55,62.60,55.40,77.29,210.00,11.00,0.00,30.03,M,6.21,M,FEW,BKN,M,M,3200.00,3600.00,M,M,M,M,M,M,M,M,M,62.60,EHAM 041855Z 21011KT 9999 FEW032 BKN036 17/13 Q1017 NOSIG,M
EHAM,2022-10-04 19:55,62.60,55.40,77.29,210.00,13.00,0.00,30.00,M,6.21,M,BKN,M,M,M,3600.00,M,M,M,M,M,M,M,M,M,M,62.60,EHAM 041955Z 21013KT 180V240 9999 BKN036 17/13 Q1016 NOSIG,M
EHAM,2022-10-04 20:55,62.60,53.60,72.38,210.00,15.00,0.00,30.03,M,6.21,M,FEW,BKN,M,M,2400.00,3300.00,M,M,M,M,M,M,M,M,M,62.60,EHAM 042055Z 21015KT 9999 FEW024 BKN033 17/12 Q1017 NOSIG,M
EHAM,2022-10-04 21:55,60.80,53.60,77.14,200.00,14.00,0.00,30.00,M,6.21,M,BKN,M,M,M,3500.00,M,M,M,M,M,M,M,M,M,M,60.80,EHAM 042155Z 20014KT 9999 BKN035 16/12 Q1016 NOSIG,M
EHAM,2022-10-04 22:55,60.80,53.60,77.14,210.00,13.00,0.00,30.00,M,6.21,M,SCT,BKN,M,M,2300.00,3400.00,M,M,M,M,M,M,M,M,M,60.80,EHAM 042255Z 21013KT 9999 SCT023 BKN034 16/12 Q1016 NOSIG,M
EHAM,2022-10-04 23:55,60.80,53.60,77.14,200.00,10.00,0.00,30.00,M,6.21,M,FEW,BKN,M,M,2800.00,3700.00,M,M,M,M,M,M,M,M,M,60.80,EHAM 042355Z 20010KT 9999 FEW028 BKN037 16/12 Q1016 NOSIG,M
EHAM,2022-10-05 00:55,60.80,53.60,77.14,210.00,12.00,0.00,29.97,M,6.21,M,FEW,BKN,M,M,2300.00,3000.00,M,M,M,M,M,M,M,M,M,60.80,EHAM 050055Z 21012KT 9999 FEW023 BKN030 16/12 Q1015 NOSIG,M
EHAM,2022-10-05 01:55,60.80,51.80,72.20,200.00,14.00,0.00,29.94,M,6.21,M,BKN,M,M,M,3100.00,M,M,M,M,M,M,M,M,M,M,60.80,EHAM 050155Z 20014KT 150V230 9999 BKN031 16/11 Q1014 NOSIG,M
EHAM,2022-10-05 02:55,60.80,53.60,77.14,200.00,14.00,0.00,29.94,M,6.21,M,BKN,M,M,M,3100.00,M,M,M,M,M,M,M,M,M,M,60.80,EHAM 050255Z 20014KT 9999 BKN031 16/12 Q1014 NOSIG,M
EHAM,2022-10-05 03:55,59.00,53.60,82.25,190.00,12.00,0.00,29.94,M,6.21,M,BKN,M,M,M,3000.00,M,M,M,M,M,M,M,M,M,M,59.00,EHAM 050355Z 19012KT 9999 BKN030 15/12 Q1014 NOSIG,M
EHAM,2022-10-05 04:55,59.00,53.60,82.25,200.00,12.00,0.00,29.91,M,6.21,M,BKN,M,M,M,2900.00,M,M,M,M,M,M,M,M,M,M,59.00,EHAM 050455Z 20012KT 9999 BKN029 15/12 Q1013 NOSIG,M
EHAM,2022-10-05 05:55,59.00,51.80,76.98,200.00,13.00,0.00,29.91,M,6.21,M,BKN,M,M,M,2800.00,M,M,M,M,M,M,M,M,M,M,59.00,EHAM 050555Z 20013KT 9999 BKN028 15/11 Q1013 NOSIG,M
EHAM,2022-10-05 06:55,60.80,51.80,72.20,200.00,14.00,0.00,29.91,M,6.21,M,BKN,M,M,M,2700.00,M,M,M,M,M,M,M,M,M,M,60.80,EHAM 050655Z 20014KT 9999 BKN027 16/11 Q1013 NOSIG,M
EHAM,2022-10-05 07:55,60.80,53.60,77.14,200.00,16.00,0.00,29.91,M,6.21,M,FEW,BKN,M,M,1600.00,2700.00,M,M,M,M,M,M,M,M,M,60.80,EHAM 050755Z 20016KT 9999 FEW016 BKN027 16/12 Q1013 NOSIG,M
EHAM,2022-10-05 08:55,60.80,53.60,77.14,200.00,18.00,0.00,29.91,M,6.21,M,BKN,M,M,M,2500.00,M,M,M,M,M,M,M,M,M,M,60.80,EHAM 050855Z 20018KT 9999 BKN025 16/12 Q1013 NOSIG,M
EHAM,2022-10-05 09:55,62.60,53.60,72.38,210.00,19.00,0.00,29.88,M,6.21,M,BKN,M,M,M,2500.00,M,M,M,M,M,M,M,M,M,M,62.60,EHAM 050955Z 21019KT 180V240 9999 BKN025 17/12 Q1012 NOSIG,M
EHAM,2022-10-05 10:55,60.80,51.80,72.20,210.00,20.00,0.00,29.88,M,6.21,30.00,BKN,M,M,M,2500.00,M,M,M,M,M,M,M,M,M,M,60.80,EHAM 051055Z 21020G30KT 170V240 9999 BKN025 16/11 Q1012 NOSIG,M
EHAM,2022-10-05 11:55,62.60,53.60,72.38,210.00,19.00,0.00,29.88,M,6.21,M,BKN,M,M,M,2600.00,M,M,M,M,M,M,M,M,M,M,62.60,EHAM 051155Z 21019KT 180V240 9999 BKN026 17/12 Q1012 NOSIG,M
EHAM,2022-10-05 12:55,62.60,53.60,72.38,210.00,19.00,0.00,29.85,M,6.21,M,FEW,BKN,M,M,2400.00,3000.00,M,M,M,M,M,M,M,M,M,62.60,EHAM 051255Z 21019KT 9999 FEW024 BKN030 17/12 Q1011 NOSIG,M
EHAM,2022-10-05 13:55,64.40,53.60,67.95,200.00,23.00,0.00,29.85,M,6.21,33.00,FEW,SCT,M,M,2700.00,3600.00,M,M,M,M,M,M,M,M,M,64.40,EHAM 051355Z 20023G33KT 9999 FEW027 SCT036 18/12 Q1011 NOSIG,M
EHAM,2022-10-05 14:55,64.40,53.60,67.95,210.00,23.00,0.00,29.85,M,6.21,33.00,FEW,BKN,M,M,3200.00,4300.00,M,M,M,M,M,M,M,M,M,64.40,EHAM 051455Z 21023G33KT 9999 FEW032 BKN043 18/12 Q1011 NOSIG,M
EHAM,2022-10-05 15:55,62.60,53.60,72.38,210.00,21.00,0.00,29.85,M,6.21,M,OVC,M,M,M,3000.00,M,M,M,M,M,M,M,M,M,M,62.60,EHAM 051555Z 21021KT 9999 OVC030 17/12 Q1011 NOSIG,M
EHAM,2022-10-05 16:55,62.60,53.60,72.38,210.00,20.00,0.00,29.85,M,6.21,M,OVC,M,M,M,2700.00,M,M,M,M,M,M,M,M,M,M,62.60,EHAM 051655Z 21020KT 9999 OVC027 17/12 Q1011 NOSIG,M
EHAM,2022-10-05 17:55,62.60,55.40,77.29,210.00,21.00,0.00,29.88,M,6.21,33.00,FEW,BKN,M,M,1900.00,2400.00,M,M,-DZ,M,M,M,M,M,M,62.60,EHAM 051755Z 21021G33KT 180V240 9999 -DZ FEW019 BKN024 17/13 Q1012 TEMPO 7000 BKN018 BECMG FM1845 26016KT,M
EHAM,2022-10-05 18:55,57.20,55.40,93.69,260.00,20.00,0.00,29.94,M,4.35,M,FEW,BKN,M,M,700.00,2100.00,M,M,-RADZ,M,M,M,M,M,M,57.20,EHAM 051855Z 26020KT 7000 -RADZ FEW007 BKN021 14/13 Q1014 BECMG 9999 NSW,M
EHAM,2022-10-05 19:55,59.00,53.60,82.25,250.00,12.00,0.00,29.97,M,6.21,M,BKN,M,M,M,4500.00,M,M,M,M,M,M,M,M,M,M,59.00,EHAM 051955Z 25012KT 9999 BKN045 15/12 Q1015 NOSIG,M
EHAM,2022-10-05 20:55,59.00,50.00,72.01,250.00,15.00,0.00,30.00,M,6.21,M,FEW,M,M,M,2700.00,M,M,M,M,M,M,M,M,M,M,59.00,EHAM 052055Z 25015KT 9999 FEW027 15/10 Q1016 TEMPO 6000 SHRA FEW025CB,M
EHAM,2022-10-05 21:55,59.00,51.80,76.98,240.00,12.00,0.00,30.03,M,6.21,M,FEW,SCT,M,M,2500.00,2800.00,M,M,M,M,M,M,M,M,M,59.00,EHAM 052155Z 24012KT 9999 FEW025TCU SCT028 15/11 Q1017 NOSIG,M
EHAM,2022-10-05 22:55,59.00,48.20,67.33,260.00,20.00,0.00,30.06,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,M,M,M,M,M,M,59.00,EHAM 052255Z 26020KT 9999 FEW030 15/09 Q1018 NOSIG,M
EHAM,2022-10-05 23:55,57.20,48.20,71.83,260.00,17.00,0.00,30.09,M,6.21,27.00,FEW,M,M,M,3300.00,M,M,M,M,M,M,M,M,M,M,57.20,EHAM 052355Z 26017G27KT 9999 FEW033 14/09 Q1019 NOSIG,M
EHAM,2022-10-06 00:55,57.20,46.40,67.12,270.00,18.00,0.00,30.12,M,6.21,M,FEW,M,M,M,3300.00,M,M,M,M,M,M,M,M,M,M,57.20,EHAM 060055Z 27018KT 9999 FEW033 14/08 Q1020 NOSIG,M
EHAM,2022-10-06 01:55,55.40,46.40,71.64,270.00,13.00,0.00,30.15,M,6.21,M,FEW,M,M,M,3300.00,M,M,M,M,M,M,M,M,M,M,55.40,EHAM 060155Z 27013KT 9999 FEW033 13/08 Q1021 NOSIG,M
EHAM,2022-10-06 02:55,55.40,46.40,71.64,260.00,13.00,0.00,30.18,M,6.21,M,FEW,M,M,M,3300.00,M,M,M,M,M,M,M,M,M,M,55.40,EHAM 060255Z 26013KT 9999 FEW033 13/08 Q1022 NOSIG,M
EHAM,2022-10-06 03:55,55.40,46.40,71.64,260.00,13.00,0.00,30.21,M,6.21,M,FEW,M,M,M,3300.00,M,M,M,M,M,M,M,M,M,M,55.40,EHAM 060355Z 26013KT 9999 FEW033 13/08 Q1023 NOSIG,M
EHAM,2022-10-06 04:55,55.40,44.60,66.91,260.00,11.00,0.00,30.24,M,6.21,M,FEW,M,M,M,3100.00,M,M,M,M,M,M,M,M,M,M,55.40,EHAM 060455Z 26011KT 230V290 9999 FEW031 13/07 Q1024 NOSIG,M
EHAM,2022-10-06 05:55,55.40,46.40,71.64,260.00,10.00,0.00,30.27,M,6.21,M,FEW,M,M,M,2800.00,M,M,M,M,M,M,M,M,M,M,55.40,EHAM 060555Z 26010KT 9999 FEW028 13/08 Q1025 NOSIG,M
EHAM,2022-10-06 06:55,55.40,46.40,71.64,240.00,10.00,0.00,30.30,M,6.21,M,FEW,M,M,M,2800.00,M,M,M,M,M,M,M,M,M,M,55.40,EHAM 060655Z 24010KT 9999 FEW028 13/08 Q1026 NOSIG,M
EHAM,2022-10-06 07:55,57.20,48.20,71.83,250.00,11.00,0.00,30.33,M,6.21,M,FEW,M,M,M,2900.00,M,M,M,M,M,M,M,M,M,M,57.20,EHAM 060755Z 25011KT 9999 FEW029 14/09 Q1027 NOSIG,M
EHAM,2022-10-06 08:55,59.00,46.40,62.92,250.00,16.00,0.00,30.33,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,M,M,M,M,M,M,59.00,EHAM 060855Z 25016KT 9999 FEW030 15/08 Q1027 NOSIG,M
EHAM,2022-10-06 09:55,60.80,46.40,59.01,260.00,17.00,0.00,30.36,M,6.21,M,FEW,M,M,M,3200.00,M,M,M,M,M,M,M,M,M,M,60.80,EHAM 060955Z 26017KT 230V290 9999 FEW032 16/08 Q1028 NOSIG,M
EHAM,2022-10-06 10:55,60.80,46.40,59.01,240.00,18.00,0.00,30.36,M,6.21,M,FEW,M,M,M,3300.00,M,M,M,M,M,M,M,M,M,M,60.80,EHAM 061055Z 24018KT 9999 FEW033 16/08 Q1028 NOSIG,M
EHAM,2022-10-06 11:55,60.80,46.40,59.01,240.00,17.00,0.00,30.39,M,6.21,M,FEW,M,M,M,3300.00,M,M,M,M,M,M,M,M,M,M,60.80,EHAM 061155Z 24017KT 200V280 9999 FEW033 16/08 Q1029 NOSIG,M
EHAM,2022-10-06 12:55,60.80,46.40,59.01,240.00,17.00,0.00,30.36,M,6.21,M,FEW,M,M,M,3400.00,M,M,M,M,M,M,M,M,M,M,60.80,EHAM 061255Z 24017KT 9999 FEW034 16/08 Q1028 NOSIG,M
EHAM,2022-10-06 13:55,60.80,46.40,59.01,250.00,15.00,0.00,30.36,M,6.21,M,FEW,M,M,M,3400.00,M,M,M,M,M,M,M,M,M,M,60.80,EHAM 061355Z 25015KT 210V280 9999 FEW034 16/08 Q1028 NOSIG,M
EHAM,2022-10-06 14:55,60.80,44.60,55.12,230.00,16.00,0.00,30.36,M,6.21,M,FEW,M,M,M,3400.00,M,M,M,M,M,M,M,M,M,M,60.80,EHAM 061455Z 23016KT 200V260 9999 FEW034 16/07 Q1028 NOSIG,M
EHAM,2022-10-06 15:55,59.00,46.40,62.92,240.00,14.00,0.00,30.36,M,6.21,M,FEW,M,M,M,3400.00,M,M,M,M,M,M,M,M,M,M,59.00,EHAM 061555Z 24014KT 9999 FEW034 15/08 Q1028 NOSIG,M
EHAM,2022-10-06 16:55,57.20,46.40,67.12,210.00,9.00,0.00,30.36,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,EHAM 061655Z 21009KT CAVOK 14/08 Q1028 NOSIG,M
EHAM,2022-10-06 17:55,53.60,44.60,71.45,210.00,9.00,0.00,30.36,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,EHAM 061755Z 21009KT CAVOK 12/07 Q1028 NOSIG,M
EHAM,2022-10-06 18:55,53.60,46.40,76.50,210.00,8.00,0.00,30.36,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,EHAM 061855Z 21008KT CAVOK 12/08 Q1028 NOSIG,M
EHAM,2022-10-06 19:55,51.80,46.40,81.74,190.00,7.00,0.00,30.36,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,EHAM 061955Z 19007KT CAVOK 11/08 Q1028 NOSIG,M
EHAM,2022-10-06 20:55,50.00,46.40,87.37,180.00,5.00,0.00,30.36,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,EHAM 062055Z 18005KT CAVOK 10/08 Q1028 NOSIG,M
EHAM,2022-10-06 21:55,51.80,48.20,87.47,180.00,8.00,0.00,30.33,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,EHAM 062155Z 18008KT 150V210 CAVOK 11/09 Q1027 NOSIG,M
EHAM,2022-10-06 22:55,51.80,46.40,81.74,190.00,9.00,0.00,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,EHAM 062255Z 19009KT CAVOK 11/08 Q1026 NOSIG,M
EHAM,2022-10-06 23:55,50.00,46.40,87.37,180.00,7.00,0.00,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,EHAM 062355Z 18007KT CAVOK 10/08 Q1026 NOSIG,M
EHAM,2022-10-07 00:55,50.00,46.40,87.37,190.00,10.00,0.00,30.27,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,EHAM 070055Z 19010KT CAVOK 10/08 Q1025 NOSIG,M
EHAM,2022-10-07 01:55,50.00,48.20,93.50,190.00,9.00,0.00,30.27,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,EHAM 070155Z 19009KT CAVOK 10/09 Q1025 NOSIG,M
EHAM,2022-10-07 02:55,50.00,48.20,93.50,190.00,8.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,EHAM 070255Z 19008KT CAVOK 10/09 Q1024 NOSIG,M
EHAM,2022-10-07 03:55,50.00,48.20,93.50,190.00,9.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,EHAM 070355Z 19009KT CAVOK 10/09 Q1023 NOSIG,M
EHAM,2022-10-07 04:55,50.00,48.20,93.50,180.00,9.00,0.00,30.21,M,6.21,M,FEW,M,M,M,2200.00,M,M,M,M,M,M,M,M,M,M,50.00,EHAM 070455Z 18009KT 9999 FEW022 10/09 Q1023 NOSIG,M
EHAM,2022-10-07 05:55,50.00,48.20,93.50,180.00,9.00,0.00,30.18,M,6.21,M,FEW,M,M,M,4800.00,M,M,M,M,M,M,M,M,M,M,50.00,EHAM 070555Z 18009KT 9999 FEW048 10/09 Q1022 NOSIG,M
EHAM,2022-10-07 06:55,51.80,48.20,87.47,190.00,10.00,0.00,30.18,M,6.21,M,FEW,M,M,M,4700.00,M,M,M,M,M,M,M,M,M,M,51.80,EHAM 070655Z 19010KT 9999 FEW047 11/09 Q1022 NOSIG,M
EHAM,2022-10-07 07:55,55.40,51.80,87.65,190.00,12.00,0.00,30.18,M,6.21,M,FEW,M,M,M,4700.00,M,M,M,M,M,M,M,M,M,M,55.40,EHAM 070755Z 19012KT 160V230 9999 FEW047 13/11 Q1022 NOSIG,M
EHAM,2022-10-07 08:55,57.20,51.80,82.12,200.00,13.00,0.00,30.18,M,6.21,M,FEW,BKN,M,M,1200.00,4200.00,M,M,M,M,M,M,M,M,M,57.20,EHAM 070855Z 20013KT 9999 FEW012 BKN042 14/11 Q1022 NOSIG,M
EHAM,2022-10-07 09:55,57.20,51.80,82.12,200.00,13.00,0.00,30.15,M,6.21,M,FEW,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,57.20,EHAM 070955Z 20013KT 9999 FEW016 14/11 Q1021 NOSIG,M
EHAM,2022-10-07 10:55,59.00,51.80,76.98,200.00,16.00,0.00,30.15,M,6.21,M,SCT,M,M,M,2800.00,M,M,M,M,M,M,M,M,M,M,59.00,EHAM 071055Z 20016KT 9999 SCT028 15/11 Q1021 NOSIG,M
EHAM,2022-10-07 11:55,60.80,51.80,72.20,210.00,18.00,0.00,30.12,M,6.21,M,SCT,M,M,M,2100.00,M,M,M,M,M,M,M,M,M,M,60.80,EHAM 071155Z 21018KT 180V240 9999 SCT021 16/11 Q1020 NOSIG,M
EHAM,2022-10-07 12:55,60.80,51.80,72.20,210.00,16.00,0.00,30.09,M,6.21,M,FEW,SCT,M,M,1800.00,4400.00,M,M,M,M,M,M,M,M,M,60.80,EHAM 071255Z 21016KT 180V240 9999 FEW018 SCT044 16/11 Q1019 NOSIG,M
EHAM,2022-10-07 13:55,60.80,51.80,72.20,220.00,17.00,0.00,30.06,M,6.21,M,FEW,SCT,M,M,2000.00,3000.00,M,M,M,M,M,M,M,M,M,60.80,EHAM 071355Z 22017KT 190V250 9999 FEW020 SCT030 16/11 Q1018 NOSIG,M
EHAM,2022-10-07 14:55,60.80,51.80,72.20,210.00,14.00,0.00,30.06,M,6.21,M,FEW,SCT,BKN,M,2000.00,3000.00,4200.00,M,M,M,M,M,M,M,M,60.80,EHAM 071455Z 21014KT 9999 FEW020 SCT030 BKN042 16/11 Q1018 NOSIG,M
EHAM,2022-10-07 15:55,60.80,51.80,72.20,210.00,13.00,0.00,30.03,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,60.80,EHAM 071555Z 21013KT 9999 FEW020 16/11 Q1017 NOSIG,M
EHAM,2022-10-07 16:55,60.80,50.00,67.54,220.00,14.00,0.00,30.03,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,M,M,M,M,M,M,60.80,EHAM 071655Z 22014KT 190V250 9999 FEW045 16/10 Q1017 NOSIG,M
EHAM,2022-10-07 17:55,59.00,51.80,76.98,220.00,12.00,0.00,30.00,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,M,M,M,M,M,M,59.00,EHAM 071755Z 22012KT 9999 FEW025 15/11 Q1016 NOSIG,M
EHAM,2022-10-07 18:55,57.20,50.00,76.82,200.00,11.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,EHAM 071855Z 20011KT CAVOK 14/10 Q1016 NOSIG,M
EHAM,2022-10-07 19:25,57.20,50.00,76.82,210.00,13.00,0.00,30.00,M,6.21,M,FEW,M,M,M,3200.00,M,M,M,M,M,M,M,M,M,M,57.20,EHAM 071925Z 21013KT 180V240 9999 FEW032 14/10 Q1016 NOSIG,M
EHAM,2022-10-07 20:55,57.20,50.00,76.82,210.00,13.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,EHAM 072055Z 21013KT CAVOK 14/10 Q1015 NOSIG,M
EHAM,2022-10-07 21:55,57.20,50.00,76.82,210.00,15.00,0.00,29.97,M,6.21,M,FEW,M,M,M,2100.00,M,M,M,-RA -SHRA,M,M,M,M,M,M,57.20,EHAM 072155Z 21015KT 9999 -RA -SHRA FEW021TCU 14/10 Q1015 TEMPO 6000 RA SHRA BKN018 FEW025CB BECMG 28012KT,M
EHAM,2022-10-07 22:55,55.40,53.60,93.65,240.00,11.00,0.00,29.97,M,4.35,M,SCT,FEW,SCT,M,1200.00,2200.00,3700.00,M,RA,M,M,M,M,M,M,55.40,EHAM 072255Z 24011KT 7000 RA SCT012 FEW022TCU SCT037 13/12 Q1015 RESHRA TEMPO BKN018 BECMG 9999 NSW,M
EHAM,2022-10-07 23:55,55.40,53.60,93.65,250.00,5.00,0.00,29.97,M,4.97,M,SCT,SCT,M,M,1500.00,2100.00,M,M,-RADZ,M,M,M,M,M,M,55.40,EHAM 072355Z 25005KT 210V320 8000 -RADZ SCT015 SCT021 13/12 Q1015 RERA NOSIG,M
EHAM,2022-10-08 00:55,53.60,53.60,100.00,210.00,8.00,0.00,29.97,M,6.21,M,FEW,M,M,M,2600.00,M,M,M,M,M,M,M,M,M,M,53.60,EHAM 080055Z 21008KT 9999 FEW026 12/12 Q1015 NOSIG,M
EHAM,2022-10-08 01:55,53.60,50.00,87.56,250.00,6.00,0.00,29.97,M,6.21,M,FEW,M,M,M,2300.00,M,M,M,M,M,M,M,M,M,M,53.60,EHAM 080155Z 25006KT 9999 FEW023 12/10 Q1015 NOSIG,M
EHAM,2022-10-08 02:55,53.60,50.00,87.56,260.00,6.00,0.00,29.97,M,6.21,M,FEW,M,M,M,2300.00,M,M,M,M,M,M,M,M,M,M,53.60,EHAM 080255Z 26006KT 9999 FEW023 12/10 Q1015 NOSIG,M
EHAM,2022-10-08 03:55,53.60,48.20,81.87,260.00,7.00,0.00,30.00,M,6.21,M,FEW,M,M,M,2700.00,M,M,M,M,M,M,M,M,M,M,53.60,EHAM 080355Z 26007KT 9999 FEW027 12/09 Q1016 NOSIG,M
EHAM,2022-10-08 04:55,51.80,48.20,87.47,260.00,9.00,0.00,30.00,M,6.21,M,FEW,M,M,M,2800.00,M,M,M,M,M,M,M,M,M,M,51.80,EHAM 080455Z 26009KT 9999 FEW028 11/09 Q1016 NOSIG,M
EHAM,2022-10-08 05:55,51.80,46.40,81.74,270.00,9.00,0.00,30.03,M,6.21,M,FEW,M,M,M,2600.00,M,M,M,M,M,M,M,M,M,M,51.80,EHAM 080555Z 27009KT 9999 FEW026 11/08 Q1017 NOSIG,M
EHAM,2022-10-08 06:55,53.60,48.20,81.87,270.00,9.00,0.00,30.06,M,6.21,M,FEW,M,M,M,2700.00,M,M,M,M,M,M,M,M,M,M,53.60,EHAM 080655Z 27009KT 250V310 9999 FEW027TCU 12/09 Q1018 TEMPO 7000 -SHRA,M
