,Other,Fossil Hard coal,Fossil Gas,Marine,Biomass,Fossil Oil shale,Waste,Solar,Nuclear,Fossil Peat,Geothermal,Fossil Coal-derived gas,Hydro Water Reservoir,Wind Offshore,Fossil Brown coal/Lignite,Hydro Run-of-river and poundage,Fossil Oil,Other renewable,Hydro Pumped Storage,Wind Onshore
2023-07-17 16:00:00+00:00,0.4538991457103903,0.029957001464661123,0.11689356280144395,0.0,0.5178397686599084,1.6778184226775246e-09,0.0010989405270013667,0.13516799407799882,1.152401459612107,8.966237023398216e-10,1.3096343468997283e-08,9.104966926119665e-07,292.0640071348559,5.444874356981344e-06,222.27344414380102,20.46316922425105,7.880550658883682e-06,1.4401628374883695e-05,4.857989498134842,36.93410347288282
2023-07-17 17:00:00+00:00,0.6660076045627377,0.030118867941463102,0.10803167208368807,0.0,0.7529165357747799,0.0,0.0010756738550522535,0.019899966318466692,1.120852156964448,0.0,0.0,0.0,322.3852869992588,0.0,235.56320395415008,26.316848134915933,0.0,0.0,13.813491057597522,37.22226737657702
2023-07-17 18:00:00+00:00,0.6211190831481842,0.03092766869250078,0.10971233878558803,0.0,0.7028347499649421,0.0,0.0011045595961607423,0.0,1.1509510991994933,0.0,0.0,0.0,331.6082427854862,0.0,234.9414728884358,24.810395867311392,0.0,0.0,13.342558082442475,28.680680876937306
2023-07-17 19:00:00+00:00,0.7408735381332832,0.03280626989114243,0.12331533023684044,0.0,0.8373231462481526,3.6538129524069577e-10,0.0011736288662262835,7.506621559489898e-08,1.223583028267486,9.997639105829761e-11,7.687395482060231e-09,1.1500463813811619e-07,313.07451680339534,2.5933137031285625e-07,238.77789862753625,31.414136064986465,1.141772115341699e-06,2.0534973844137486e-06,15.88749631970839,17.886873589905928
2023-07-17 20:00:00+00:00,0.40317854365998035,0.0360650222370928,0.4573335047219352,0.0,0.4733701158753488,5.407907262270239e-09,0.001445059015818743,1.6016263419131973e-08,1.710041384081101,2.2597544755536117e-09,1.5148133024620082e-08,4.514134732142785e-06,283.7706759007311,5.911532416986836e-06,218.19879459826254,12.61019352843545,7.562525220762032e-05,0.00013714694926519655,8.516827259576663,4.821851846702307
2023-07-17 21:00:00+00:00,0.023428878222088945,0.0017924437743270245,0.03828736013953446,0.0,0.027665323821666362,8.129224147449228e-10,8.473001822682376e-05,1.0967138094382418e-09,0.10268319164628169,7.132546113034134e-10,4.974355605718876e-09,6.092759695127916e-07,222.11131372964252,1.7543555842451778e-06,200.76934096147767,0.5987437564041754,9.253551148316404e-06,1.6848473547186542e-05,0.21814287399564794,1.1084882776043896
2023-07-17 22:00:00+00:00,0.38053833887551586,0.021063998068883007,0.6305381628468791,0.0,0.4460006684039307,0.0,0.0014787034433457584,5.2981138342111896e-08,1.3464917041292956,7.63030853121884e-08,3.0611324375442434e-07,4.1381168523669536e-05,94.11899666796663,0.00011714170683466889,204.9906168691505,6.858813306230692,0.0004896941229060393,0.0008163716959733157,1.8626363271568211,2.3413602296357734
2023-07-17 23:00:00+00:00,0.04151509992532739,0.002492785674867452,0.0793232745059619,0.0,0.048987009193548814,3.2402854706561458e-09,0.00016751678603560738,5.54041704920597e-09,0.1613949351302346,1.4450231436544063e-08,3.1026335475553433e-08,5.460017856300684e-06,1.2422103706520644,1.011225432488956e-05,199.63674639972862,0.6419431818979536,6.489279243762174e-05,9.793914532811266e-05,1.2854732790224736e-05,0.145028113305385
2023-07-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,5.0
2023-07-18 01:00:00+00:00,0.09514594770322927,0.004780576896395003,0.23465472176390662,0.0,0.11302261264184138,0.0,0.0003994210106514428,1.6978281683746063e-07,0.3698944195952721,4.570156563686526e-08,8.664156894993851e-08,2.605253251892073e-05,0.1351847681526068,2.186704145786873e-05,197.68413750909514,0.913392548786944,0.0002628288128059758,0.00036083912061026343,1.350680173094577e-06,13.448714234040493
2023-07-18 02:00:00+00:00,0.09848051023354837,0.0030482613849685944,0.17750826230015757,0.0,0.11483634993554356,0.0,0.0002840226829085894,1.1448095937208186e-05,0.25973277536273043,2.253862042573821e-08,5.700705382336335e-08,2.040382560599312e-05,0.09870123112113531,1.2724291751650596e-05,199.31996670277658,1.0999292023192444,0.00020068060354806172,0.00027875257941084765,4.847262956539199e-05,19.826940120311694
2023-07-18 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,0.0,0.0,0.0,0.0,16.0
2023-07-18 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,201.0,0.0,0.0,0.0,0.0,11.0
2023-07-18 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,200.0,0.0,0.0,0.0,0.0,18.0
2023-07-18 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,201.0,0.0,0.0,0.0,0.0,18.0
2023-07-18 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,0.0,201.0,0.0,0.0,0.0,0.0,19.0
2023-07-18 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,0.0,199.99999999999997,0.0,0.0,0.0,0.0,16.0
2023-07-18 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0,200.0,0.0,0.0,0.0,0.0,18.0
2023-07-18 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.0,0.0,200.0,0.0,0.0,0.0,0.0,18.0
2023-07-18 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,0.0,201.0,0.0,0.0,0.0,0.0,8.0
2023-07-18 12:00:00+00:00,0.19597532068394605,0.049825033793840234,0.532278050587848,0.0,0.20713098006862124,0.0,0.008683382409825358,1.1787621760397649,1.2761060603392063,0.0,2.0771273497518108e-06,0.0006843640186915514,137.28807246146113,0.0002453297017916092,199.84215013492226,7.314344070847776,0.007130569525793991,0.0116315097082295,0.00129730623097278,2.08568117253295
2023-07-18 13:00:00+00:00,0.40832151919088966,0.08819690095657345,0.8202794593596371,0.0,0.43812804019144785,0.0,0.015512381121065802,1.7708246225030946,2.0872623074039525,0.0,2.3464785600269556e-06,0.0012710171753180638,147.66643852851172,0.00033854405022919323,202.86168431601925,16.849486333046055,0.012692466459420333,0.021598970104658284,0.0012685199524217127,1.9566937274757377
2023-07-18 14:00:00+00:00,0.6804561824955275,0.15529437782483083,1.2100581999663256,0.0,0.7559781112746318,0.0,0.024343629071672646,2.1693909606093404,3.0274577595494896,0.0,8.217833661647984e-06,0.002128750781263187,135.75706811799935,0.0010327163944404243,205.22654947992172,30.483797490941168,0.01868442383547992,0.032673930992113374,0.009586474079882123,2.445491176429106
2023-07-18 15:00:00+00:00,0.5943231457616307,0.09850622684829176,0.7133504102156726,0.0,0.6708533092799118,0.0,0.01483298655544795,0.9061522073192395,2.0861232959064555,0.0,5.560679158099548e-06,0.0011782008551296744,295.27722078391656,0.000647594242957776,223.77667264322693,28.225222832839506,0.010381153768010009,0.018061898067502368,0.013897926383800868,7.592569824133804
2023-07-18 16:00:00+00:00,0.18070276577290864,0.009846108841012224,0.03555280917544708,0.0,0.20501449641673217,0.0,0.0005279505409815282,0.040831282949320674,0.3667669887016399,0.0,7.895021473082658e-10,4.798192755826977e-08,442.9118657331515,1.9778220610703804e-08,211.10769454305898,9.823219448544576,4.162849934427703e-07,7.726952539271645e-07,2.6328799319546527e-06,14.31797398243712
2023-07-18 17:00:00+00:00,0.3117614117957559,0.022166916480207226,0.07646411721886237,0.0,0.3562975135191863,0.0,0.0011875133828682441,0.013458485005840098,0.8245301255048507,0.0,0.0,0.0,405.5521322465228,0.0,215.85701342766916,12.738986741663956,0.0,0.0,5.958106980985558,8.287894520250987
2023-07-18 18:00:00+00:00,0.5140820278120048,0.013597494358344545,0.06082146685978885,0.0,0.5771357052080912,0.0,0.000741681510455157,0.0,0.5152214225961824,0.0,0.0,0.0,385.0459111692312,0.0,228.43360073131674,20.192852402536207,0.0,0.0,11.024203485301884,2.6218324132690918
2023-07-18 19:00:00+00:00,0.4425825767819201,0.016716127173887978,0.0665403288098832,0.0,0.49892247314967264,0.0,0.0008955068128868559,0.0,0.6220787326854026,0.0,0.0,0.0,394.2017222684314,0.0,225.89328028317118,18.70214623484786,0.0,0.0,9.490937479878951,0.06417798825689135
2023-07-18 20:00:00+00:00,0.49975206378225384,0.02352816918801825,0.08951398913805123,0.0,0.5653635719497501,0.0,0.001680583513429875,0.0,0.8751638646186073,0.0,0.0,0.0,350.50475047732425,0.0,227.94549162050188,16.668371041916156,0.0,0.0,10.328209318166579,3.4981752999010567
2023-07-18 21:00:00+00:00,0.6480580350479147,0.003041747049636056,0.03334860856237349,0.0,0.7212811822064262,0.0,0.00022121796724625868,0.0,0.1151992564434892,0.0,0.0,0.0,265.2580263395209,0.0,234.79233032630066,11.988686516943742,0.0,0.0,10.992984446368332,11.446822323589332
2023-07-18 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,0.0,202.0,0.0,0.0,0.0,0.0,36.0
2023-07-18 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,203.0,0.0,0.0,0.0,0.0,56.0
2023-07-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,202.0,0.0,0.0,0.0,0.0,67.0
2023-07-19 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,0.0,0.0,0.0,0.0,54.0
2023-07-19 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,0.0,0.0,0.0,0.0,22.0
2023-07-19 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,203.0,0.0,0.0,0.0,0.0,10.0
2023-07-19 04:00:00+00:00,5.881082487475681,4.013805093542399,65.19627693322313,0.0,2.227819612494504,0.0,1.066783821611518,1.2978431622333408,4.46316049676638,0.0,1.9092546448412546,1.5725676183419988,28.136428432370643,0.00937266125183824,115.88679010680058,13.393968516269696,0.5292561439662599,0.0005895520096261944,0.656333627511935,6.758667089289219
2023-07-19 05:00:00+00:00,3.416987104238932,2.1126173577545098,36.4797621013902,0.0,1.1590643462147632,0.0,0.5416781338085038,3.6792715754595173,2.1398922860020124,0.0,0.977894857781097,0.8021700323923977,91.7130301593935,0.003623334431588639,161.13768017233826,7.753758561690123,0.2580040656075962,3.747665885266755e-05,1.0944173505404666,1.7301110842976901
2023-07-19 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0
2023-07-19 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.0,0.0,203.0,0.0,0.0,0.0,0.0,2.0
2023-07-19 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0,0.0,201.0,0.0,0.0,0.0,0.0,5.0
2023-07-19 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,0.0,202.0,0.0,0.0,0.0,0.0,5.0
2023-07-19 10:00:00+00:00,0.07438979961756133,0.017318866314206535,0.13750586253081407,0.0,0.0817483819550426,0.0,0.003831807274132016,0.42700552937464287,0.40862354979921933,0.0,2.0166232016749845e-06,0.00020021143778186268,216.82298620249153,6.845315464754671e-05,204.56588122144544,2.4865115867443848,0.0022736642881507705,0.0035890549644322324,0.0019650738453747796,2.9660987181394445
2023-07-19 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.00000000000003,0.0,202.0,0.0,0.0,0.0,0.0,3.0
2023-07-19 12:00:00+00:00,0.24865169311670607,0.04771437400737703,0.4981912341648139,0.0,0.2717992769221811,0.0,0.012419038223197065,1.3295439492029733,1.2434683389342482,0.0,6.281791211119755e-06,0.0004481952969773267,224.3485196800758,0.00020518877892743216,205.54392013444698,9.69283510721454,0.006961507343575062,0.010229657785990269,0.0110202241950319,3.7340661184994826
2023-07-19 13:00:00+00:00,0.16264756312826348,0.028827691499118173,0.29803038923263153,0.0,0.18114309160634604,0.0,0.007615298392404845,0.6696653460181986,0.7301149869920487,0.0,4.821608140874475e-06,0.0002648616745967067,231.10361795335675,0.0002332786690920752,202.73154505713214,7.440550781721092,0.004027131484358582,0.005938309818309961,0.0018607108651915014,6.633912726801302
2023-07-19 14:00:00+00:00,0.07162180398000095,0.012048435745125825,0.11309310474148605,0.0,0.08138592576587904,0.0,0.0025767561824262064,0.18421101969312867,0.28932699737302076,0.0,1.841159093519379e-06,0.00012200984247194899,230.28675927980328,0.0001420236199261261,201.81940467772762,3.4506651549527816,0.0014610667894141068,0.002260692051742617,0.012517403443561066,12.672401807129035
2023-07-19 15:00:00+00:00,0.2319441122807217,0.022643728892040686,0.07453541734511208,0.0,0.2668526235490522,0.0,0.001191775204844247,0.25901247785281634,0.8274892505635221,0.0,0.0,0.0,297.03452103870603,0.0,209.8729323559649,9.34534864757714,0.0,0.0,3.4362090708255058,16.62731950123832
2023-07-19 16:00:00+00:00,0.5914275747599201,0.016091012960408733,0.06961316692635511,0.0,0.663634614612006,0.0,0.0008468954189688806,0.06662243962555195,0.5877454207644032,0.0,0.0,0.0,350.6456448144726,0.0,229.66255768799485,23.66026964283295,0.0,0.0,8.937127796372126,15.09841893325987
2023-07-19 17:00:00+00:00,0.7834826924942359,0.001908116536228992,0.03470875137976772,0.0,0.8713062667538279,0.0,0.00013390291482308716,0.0011046990472904689,0.06972994289412264,0.0,0.0,0.0,323.9036935410676,0.0,238.8342504740099,29.17157014956283,0.0,0.0,13.9866169548971,17.341494508442285
2023-07-19 18:00:00+00:00,10.634089058105397,7.222276302336306,100.94308660022304,0.0,3.48628104280592,0.0,1.3329216156172734,0.8203396113028424,5.745108474255293,0.0,2.505478690918391,1.3275852621425552,238.2378120018181,0.020590864813685994,168.5671539001511,46.41876658340609,1.061828808195428,0.0022597421335188873,13.41587793871202,21.258543503062985
2023-07-19 19:00:00+00:00,12.261673652315439,8.250131553815539,119.2939652377467,0.0,3.7042582267661253,0.0,1.6083832943308136,0.17972719527254763,6.681527706910792,0.0,2.983471966279951,1.7725279966583893,211.60225784826534,0.02047143839759999,133.7523255075769,39.824429012372455,1.2249396822064404,0.0018665744209028596,9.839516642704687,19.9985264639594
2023-07-19 20:00:00+00:00,9.903994265176932,5.808566373899134,94.53566418681658,0.0,3.0776386516622747,0.0,1.2830979356296546,0.04133026442320068,4.849672693981771,0.0,2.4188933013901583,1.5263300336541628,235.8877183110932,0.012404858262400115,152.79860599340557,28.846691761437125,0.6590900049558277,0.0010634684599216489,4.111244188663265,18.237993707088812
2023-07-19 21:00:00+00:00,10.513991522687476,6.222358537426464,107.1908801629487,0.0,3.5194899237018107,0.0,1.552292979855396,0.044825999090297275,7.142166355522602,0.0,2.8997804547990054,1.8154992747975816,143.23087612197324,0.01963216107386618,121.3931379724415,23.670392429748834,0.7949766060614099,0.002167711402848018,0.5374648757700164,18.45006691069894
2023-07-19 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,201.0,0.0,0.0,0.0,0.0,9.0
2023-07-19 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,201.0,0.0,0.0,0.0,0.0,10.0
2023-07-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,6.0
2023-07-20 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,5.0
2023-07-20 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,0.0,0.0,0.0,0.0,5.0
2023-07-20 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9999999999999998,0.0,202.0,0.0,0.0,0.0,0.0,1.9999999999999998
2023-07-20 04:00:00+00:00,4.572171963867681,3.171542440399509,48.84164074629687,0.0,1.7486836233073533,0.0,0.8412447129558397,0.901885525665285,4.00265583703366,0.0,1.515097618721497,0.9851858043077467,41.38789078989315,0.0013306678383107656,135.1488992357649,10.217479167342963,0.41624683770293425,0.0013660856691572552,0.1364277562827227,6.1102511869504115
2023-07-20 05:00:00+00:00,4.905749264442805,3.0748198230720654,50.815999741419255,0.0,1.6208434140067998,0.0,0.7769376678594213,4.713559971926151,3.2410339929567953,0.0,1.4120330587643168,0.924324479858501,93.30859717093676,0.0010149256540664293,147.88585053570898,11.361691365031328,0.36847174204019106,0.0009524310860896547,1.7943970934743652,11.793723321762137
2023-07-20 06:00:00+00:00,0.7160132763708449,0.03921107649750885,0.1487362431701458,0.0,0.8103266832847503,0.0,0.002085016969870823,0.7293067501037042,1.4458879480243998,0.0,3.3461275626698733e-09,7.380306414770249e-07,93.16739808053288,1.070274141391368e-06,220.90955467122805,15.14595178684415,1.300396262658369e-05,2.0421281614977164e-05,6.369207573610672e-05,8.885429538002855
2023-07-20 07:00:00+00:00,0.8855249209083951,0.11065082385886212,0.8958087738795941,0.0,0.9940522883113765,0.0,0.02440241647253157,2.4761634094649296,3.0315234565541602,0.0,9.28194658674178e-06,0.000921070258932139,72.70144194555152,0.002559045092884181,213.13087279969875,18.491278195938392,0.01341390174691627,0.02081819362232325,0.025062655260903722,0.19549682143292693
2023-07-20 08:00:00+00:00,0.9800971145799646,0.18047921752786533,1.856866485006384,0.0,1.1027246130546302,0.0,0.03510338954902906,4.560664253491323,4.425502646227846,0.0,1.770029535519406e-05,0.0013796300648759112,68.42163448959414,0.004381233724648407,212.46347922758815,18.5860645312571,0.02257310811536864,0.03306175096040261,0.01841718462839767,0.3075534243345202
2023-07-20 09:00:00+00:00,0.8554571725079622,0.20566103411845213,1.9504322898920399,0.0,0.9614946076995111,0.0,0.03847614887585126,5.077659584704772,4.551686995740886,0.0,1.7153707846967428e-05,0.0017061314165066801,78.46271028297423,0.003834738751376508,210.87656890255903,18.262122652349692,0.02327156310425871,0.034822364487052775,0.009049526897032794,3.6850288502135435
2023-07-20 10:00:00+00:00,0.7840280540064297,0.18692201916674134,1.7407771473575508,0.0,0.8409983775705071,0.0,0.03901468485877268,4.738626408549393,3.895400801889694,0.0,1.8477645166448277e-05,0.001940096589903784,92.02408944583821,0.004665361687822253,210.52329847828,21.02640313091919,0.0234027759859456,0.035047472072724774,0.011480651529306815,8.123886616052635
2023-07-20 11:00:00+00:00,0.7931671634957284,0.21407410755923453,1.7024780653698812,0.0,0.8398704414837617,0.0,0.04202812307285829,4.829890379870013,3.798295409742068,0.0,2.7508063546001436e-05,0.002388651434220504,95.05780664238975,0.00662563096050086,208.49486161823793,24.109536117855367,0.027620890892652787,0.039360022429642004,0.005278774276786175,11.036690452866054
2023-07-20 12:00:00+00:00,0.8969571890983946,0.21399554499196924,1.833554100425928,0.0,0.9529086779812015,0.0,0.04546611094518428,4.451542995993452,3.544303230438647,0.0,3.0160352667646204e-05,0.0025261766122515504,85.36847408373826,0.006201054838407218,206.36381241575623,31.836405701090708,0.029336428840762947,0.03988814208146322,0.00028561193742527446,11.414312374877031
2023-07-20 13:00:00+00:00,1.052914810353567,0.19070641957173615,1.9172334065630956,0.0,1.1385392161875731,0.0,0.05211100557619771,3.861339643907021,3.22580038755529,0.0,5.092249583815914e-05,0.0025946095630799346,154.76641242307363,0.009431728338756523,229.70366306737893,38.299906389918085,0.030397015456632058,0.04356234762191327,0.0005824187025804553,12.704754187736123
2023-07-20 14:00:00+00:00,0.9358763170009017,0.15217569690914914,1.1649886995260628,0.0,1.0406838793818143,0.0,0.030961908626464238,2.3100343264095105,3.1496518832379876,0.0,2.2355756495246693e-05,0.0017354576367448616,155.6616609387709,0.004417413573683831,230.0880864041333,35.5793652585049,0.019575758109597653,0.028811659066558536,0.009491863552010298,14.822460179803942
2023-07-20 15:00:00+00:00,0.6381850019941809,0.05872832294959322,0.3935431852000091,0.0,0.7217323743717563,0.0,0.007683592491806664,0.6302060358407986,1.7419601556058137,0.0,2.955151331523001e-06,0.0003099275509590616,169.92412943806698,0.000668150335534423,223.3774873135715,29.818505163973757,0.003886809768973269,0.005952104056781227,0.006553622729821139,17.670465846340402
2023-07-20 16:00:00+00:00,1.0606441064035852,0.008260687711201626,0.06762287518638326,0.0,1.181977823046083,0.0,0.00042803443100573283,0.03462768859190386,0.2962541426811881,0.0,2.71321622879636e-08,6.222367675593273e-07,284.90912998519445,1.2938813374235402e-06,256.75611119347747,55.42438512597063,6.416628396811221e-06,1.0350360148492354e-05,2.8230948954940177e-05,14.260511396118346
2023-07-20 17:00:00+00:00,1.050147083226478,0.0,0.038894336415795476,0.0,1.1668300924738644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.89221942303146,0.0,255.58424876927796,57.44693488612993,0.0,0.0,0.0,8.820725409444503
2023-07-20 18:00:00+00:00,1.0069505983486213,0.004475626617765589,0.050961112170467275,0.0,1.120752123858463,0.0,0.00023976571166601368,0.0,0.1664773258001022,0.0,0.0,0.0,314.9676070366857,0.0,252.6358614983626,56.40905413968718,0.0,0.0,0.0,5.63762077275741
2023-07-20 19:00:00+00:00,0.7259740263538653,0.018468911428966242,0.08261867717887561,0.0,0.8144141908194151,0.0,0.0009720479699455917,0.0,0.6749253071322227,0.0,0.0,0.0,283.10131668362976,0.0,234.0365542266532,42.559716294777814,0.0,0.0,0.0,1.9850396340559349
2023-07-20 20:00:00+00:00,1.0215621513901187,0.01611744286303709,0.09357265885718279,0.0,1.14175890577816,5.569485986967029e-10,0.0008218367453503768,5.382204357741897e-09,0.5693223470416691,1.210027891108215e-10,3.421510164631211e-07,7.68876003117713e-07,254.72857942082192,1.7003944679281615e-07,252.79332787629485,39.37348283266584,9.093036679714471e-06,1.3882462112198724e-05,8.114033064462454e-05,8.261349124585822
2023-07-20 21:00:00+00:00,1.3646639770079398,0.08874120324022187,1.4138630205851968,0.0,1.5514685632308611,0.0,0.002929323621751836,1.2283596061976805e-06,1.490575963916355,0.0,9.308924383030714e-05,0.00017785098852362414,115.31346572342143,3.6735174196225546e-05,249.14743867913023,34.59858604363916,0.0016071892948109948,0.0026081115165267504,0.007577549787376498,9.016165747841999
2023-07-20 22:00:00+00:00,0.9787759592358858,0.12017125427231953,2.109953996974865,0.0,1.135649902694317,0.0,0.0064731275267427574,2.771422694943811e-06,2.321000082523725,0.0,2.6287525483181104e-06,0.0002730191184459071,40.49916551388162,0.00046463256507303104,208.5453489517033,17.557448623222722,0.003834397126637854,0.0062811205850827456,0.011208122104710786,5.703945896289338
2023-07-20 23:00:00+00:00,0.6615890862140044,0.11060710827261702,1.590783264898735,0.0,0.7748155088228041,0.0,0.005769630159760289,1.8462046201741839e-06,2.5108568735205354,0.0,1.5114343706702548e-06,0.00018642132332960407,1.409878345139034,0.0002286048144172842,186.89569187049224,9.48518713767878,0.003149150355771246,0.004712614552951955,0.001826043448529141,4.544714982667483
2023-07-21 00:00:00+00:00,0.30319241467531144,0.04949566755856019,0.6280624534502693,0.0,0.35513099371174406,0.0,0.0020332895877554257,2.8956610459999004e-07,1.2119238405196537,0.0,2.582527578141453e-07,4.355571594975001e-05,0.29843599083231925,3.193777221291692e-05,194.71338467458466,4.462210867459702,0.0008553106924976733,0.0012405117424948212,0.00042618112394368087,2.973531762754076
2023-07-21 01:00:00+00:00,0.36521031793119124,0.05964867943977556,0.7637802824242246,0.0,0.4266628514379366,0.0,0.0026892000211719298,6.089324694815941e-07,1.4481212496246725,0.0,3.027574163392544e-07,7.023930485717388e-05,0.32160365212389586,3.387845862896685e-05,193.49303168879663,4.904121584141739,0.0012758874249836406,0.0018118895723984495,0.0004624478005826721,2.2114752398074145
2023-07-21 02:00:00+00:00,0.32173511717651243,0.05083267553754397,0.6578550865922009,0.0,0.37697501211303,0.0,0.0015203326696998395,1.0264679980324702e-05,1.2183520991560157,0.0,8.974593719038014e-08,2.806460674052434e-05,0.3197545487643693,1.019070250397679e-05,194.48715475697819,4.225802291553819,0.0005783591520720173,0.0007856771339956062,0.00016027147042976553,1.338445161966968
2023-07-21 03:00:00+00:00,0.26741383999394214,0.036487897925661615,0.493170286985052,0.0,0.3116727035900619,0.0,0.0009981508121119074,0.011572750181025169,0.8520717572128393,0.0,5.0594745861531033e-08,1.6495546726481982e-05,0.2889243715878337,5.061662670185812e-06,196.93120613092833,3.5233458303295415,0.0004025361500056687,0.0005070199666388128,0.00017529268954756975,1.2820298238432413
2023-07-21 04:00:00+00:00,0.3279949691951963,0.021442227634405016,0.08710494244617623,0.0,0.36988975676294694,0.0,0.0010737120685464124,0.07990583655684207,0.7539390093254019,0.0,2.1230228088750475e-09,6.428523166889822e-07,40.83648829525529,1.7453635561732038e-07,204.24898092517515,5.462373072482528,1.4384976706128374e-05,1.8908017598293332e-05,1.1961298427711614e-05,1.8107611792930678
2023-07-21 05:00:00+00:00,0.8229293544057151,0.5137585130216127,8.260108990514132,0.0,0.28662613772135387,0.0,0.14450832249997192,0.6939793827494535,0.46609730514554526,0.0,0.2426376036597048,0.1321993692175025,100.31879219822326,0.00022291011423207865,192.1419250702077,2.195199861291637,0.10687801978786261,0.0003284689255149479,0.37169708382381916,4.302111408690993
2023-07-21 06:00:00+00:00,5.0170214915112155,3.0327109850112235,49.839896196378774,0.0,1.6753944079241876,0.0,0.8386920815450469,8.923415710429532,3.3133914476974144,0.0,1.4079932844968184,0.7477558082398492,92.31597669877745,0.006693229149020668,143.63388716522232,14.786346729504288,0.6779293367543691,0.0019696467084206366,2.674743605692674,4.1061821749574
2023-07-21 07:00:00+00:00,0.49572269717174855,0.09417275998569997,0.8201749315312831,0.0,0.5525386345806036,0.0,0.01233947924957173,1.397059335584808,2.6559260507678935,0.0,1.1315974336481627e-06,0.0005693290073973933,55.413264457640956,5.884911939561455e-05,197.66715144454727,18.24985656361681,0.007879156498216373,0.010853287079772178,0.0033053584999021635,1.6191265335212248
2023-07-21 08:00:00+00:00,0.7204029070917979,0.13841489636930498,1.3900554398357434,0.0,0.7921325346689382,0.0,0.02268609866054222,2.3662535312226383,3.6589795421439164,0.0,6.033734628039912e-06,0.0011892560220835016,73.17220683179353,0.00028667952318586103,200.9941836508592,27.902251059891867,0.015579471660918224,0.02262086199203305,0.010496617592871247,1.792254586936776
