station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
LIMC,2022-07-22 06:50,84.20,59.00,42.52,50.00,3.00,0.00,30.06,M,6.21,M,FEW,M,M,M,8500.00,M,M,M,M,M,M,M,M,M,M,83.92,LIMC 220650Z 05003KT 9999 FEW085 29/15 Q1018 NOSIG,M
LIMC,2022-07-22 07:20,84.20,59.00,42.52,30.00,3.00,0.00,30.06,M,6.21,M,FEW,M,M,M,8500.00,M,M,M,M,M,M,M,M,M,M,83.92,LIMC 220720Z 03003KT 9999 FEW085 29/15 Q1018 NOSIG,M
LIMC,2022-07-22 07:50,87.80,57.20,35.53,40.00,3.00,0.00,30.06,M,6.21,M,FEW,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,86.58,LIMC 220750Z 04003KT 360V100 9999 FEW090 31/14 Q1018 NOSIG,M
LIMC,2022-07-22 08:20,89.60,57.20,33.56,M,3.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.28,LIMC 220820Z VRB03KT CAVOK 32/14 Q1018 NOSIG,M
LIMC,2022-07-22 08:50,89.60,57.20,33.56,M,4.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.28,LIMC 220850Z VRB04KT CAVOK 32/14 Q1018 NOSIG,M
LIMC,2022-07-22 09:20,91.40,57.20,31.72,M,3.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.06,LIMC 220920Z VRB03KT CAVOK 33/14 Q1018 NOSIG,M
LIMC,2022-07-22 09:50,93.20,55.40,28.10,M,3.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.35,LIMC 220950Z VRB03KT CAVOK 34/13 Q1018 NOSIG,M
LIMC,2022-07-22 10:20,93.20,53.60,26.31,M,3.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.86,LIMC 221020Z VRB03KT CAVOK 34/12 Q1017 NOSIG,M
LIMC,2022-07-22 10:50,95.00,55.40,26.58,M,5.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.22,LIMC 221050Z VRB05KT CAVOK 35/13 Q1017 NOSIG,M
LIMC,2022-07-22 11:20,95.00,53.60,24.89,300.00,6.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.71,LIMC 221120Z 30006KT 230V360 CAVOK 35/12 Q1017 NOSIG,M
LIMC,2022-07-22 11:50,96.80,53.60,23.55,M,5.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.59,LIMC 221150Z VRB05KT CAVOK 36/12 Q1017 NOSIG,M
LIMC,2022-07-22 12:20,96.80,53.60,23.55,M,6.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.59,LIMC 221220Z VRB06KT CAVOK 36/12 Q1016 NOSIG,M
LIMC,2022-07-22 12:50,98.60,55.40,23.81,M,6.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,97.09,LIMC 221250Z VRB06KT CAVOK 37/13 Q1016 NOSIG,M
LIMC,2022-07-22 13:20,98.60,53.60,22.29,190.00,6.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,96.51,LIMC 221320Z 19006KT 140V290 CAVOK 37/12 Q1016 NOSIG,M
LIMC,2022-07-22 13:50,98.60,53.60,22.29,210.00,9.00,0.00,29.97,M,6.21,19.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,96.51,LIMC 221350Z 21009G19KT 180V250 CAVOK 37/12 Q1015 NOSIG,M
LIMC,2022-07-22 14:20,100.40,53.60,21.11,200.00,7.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,98.44,LIMC 221420Z 20007KT 130V260 CAVOK 38/12 Q1015 NOSIG,M
LIMC,2022-07-22 14:50,98.60,53.60,22.29,220.00,7.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,96.51,LIMC 221450Z 22007KT 180V260 CAVOK 37/12 Q1015 NOSIG,M
LIMC,2022-07-22 15:20,98.60,53.60,22.29,160.00,6.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,96.51,LIMC 221520Z 16006KT 110V220 CAVOK 37/12 Q1015 NOSIG,M
LIMC,2022-07-22 15:50,98.60,53.60,22.29,170.00,6.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,96.51,LIMC 221550Z 17006KT 140V210 CAVOK 37/12 Q1015 NOSIG,M
LIMC,2022-07-22 16:20,96.80,53.60,23.55,180.00,7.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.59,LIMC 221620Z 18007KT 150V220 CAVOK 36/12 Q1015 NOSIG,M
LIMC,2022-07-22 16:50,95.00,53.60,24.89,180.00,5.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.71,LIMC 221650Z 18005KT 140V220 CAVOK 35/12 Q1014 NOSIG,M
LIMC,2022-07-22 17:20,93.20,57.20,29.99,240.00,8.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.91,LIMC 221720Z 24008KT CAVOK 34/14 Q1015 NOSIG,M
LIMC,2022-07-22 17:50,93.20,57.20,29.99,250.00,6.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.91,LIMC 221750Z 25006KT CAVOK 34/14 Q1015 NOSIG,M
LIMC,2022-07-22 18:20,91.40,57.20,31.72,280.00,6.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.06,LIMC 221820Z 28006KT CAVOK 33/14 Q1015 NOSIG,M
LIMC,2022-07-22 18:50,91.40,57.20,31.72,M,2.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.06,LIMC 221850Z VRB02KT CAVOK 33/14 Q1015 NOSIG,M
LIMC,2022-07-22 19:20,86.00,59.00,40.14,M,2.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.47,LIMC 221920Z VRB02KT CAVOK 30/15 Q1015 NOSIG,M
LIMC,2022-07-22 19:50,86.00,59.00,40.14,350.00,3.00,0.00,29.97,M,6.21,M,FEW,M,M,M,8500.00,M,M,M,M,M,M,M,M,M,M,85.47,LIMC 221950Z 35003KT 310V020 9999 FEW085 30/15 Q1015 NOSIG,M
LIMC,2022-07-22 20:20,87.80,57.20,35.53,20.00,6.00,0.00,30.00,M,6.21,M,FEW,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,86.58,LIMC 222020Z 02006KT 9999 FEW090 31/14 Q1016 NOSIG,M
LIMC,2022-07-22 20:50,86.00,57.20,37.62,M,1.00,0.00,30.00,M,6.21,M,SCT,M,M,M,9500.00,M,M,M,M,M,M,M,M,M,M,84.97,LIMC 222050Z VRB01KT 9999 SCT095 30/14 Q1016 NOSIG,M
LIMC,2022-07-22 21:20,86.00,59.00,40.14,220.00,4.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.47,LIMC 222120Z 22004KT CAVOK 30/15 Q1016 NOSIG,M
LIMC,2022-07-22 21:50,84.20,59.00,42.52,200.00,5.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.92,LIMC 222150Z 20005KT 170V240 CAVOK 29/15 Q1016 NOSIG,M
LIMC,2022-07-22 22:20,84.20,59.00,42.52,170.00,3.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.92,LIMC 222220Z 17003KT 090V210 CAVOK 29/15 Q1016 NOSIG,M
LIMC,2022-07-22 22:50,84.20,59.00,42.52,190.00,3.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.92,LIMC 222250Z 19003KT 150V220 CAVOK 29/15 Q1016 NOSIG,M
LIMC,2022-07-22 23:20,82.40,60.80,48.05,260.00,4.00,0.00,30.00,M,6.21,M,FEW,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,82.90,LIMC 222320Z 26004KT 210V340 9999 FEW090 28/16 Q1016 NOSIG,M
LIMC,2022-07-22 23:50,80.60,60.80,50.95,40.00,3.00,0.00,30.00,M,6.21,M,SCT,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,81.46,LIMC 222350Z 04003KT 9999 SCT090 27/16 Q1016 NOSIG,M
LIMC,2022-07-23 00:20,78.80,60.80,54.05,M,1.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,LIMC 230020Z VRB01KT CAVOK 26/16 Q1016 NOSIG,M
LIMC,2022-07-23 00:50,78.80,64.40,61.36,350.00,6.00,0.00,30.00,M,6.21,M,FEW,SCT,M,M,4500.00,9000.00,M,M,M,M,M,M,M,M,M,78.80,LIMC 230050Z 35006KT 9999 FEW045CB SCT090 26/18 Q1016 TEMPO TSRA,M
LIMC,2022-07-23 01:20,78.80,64.40,61.36,60.00,5.00,0.00,30.00,M,6.21,M,SCT,M,M,M,9500.00,M,M,M,M,M,M,M,M,M,M,78.80,LIMC 230120Z 06005KT 020V090 9999 SCT095 26/18 Q1016 NOSIG,M
LIMC,2022-07-23 01:50,80.60,60.80,50.95,30.00,6.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.46,LIMC 230150Z 03006KT CAVOK 27/16 Q1015 NOSIG,M
LIMC,2022-07-23 02:20,77.00,62.60,61.13,350.00,8.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,LIMC 230220Z 35008KT CAVOK 25/17 Q1016 NOSIG,M
LIMC,2022-07-23 02:50,75.20,62.60,64.91,360.00,5.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,LIMC 230250Z 36005KT CAVOK 24/17 Q1016 NOSIG,M
LIMC,2022-07-23 03:20,73.40,60.80,64.69,30.00,6.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,LIMC 230320Z 03006KT CAVOK 23/16 Q1016 NOSIG,M
LIMC,2022-07-23 03:50,73.40,59.00,60.67,20.00,7.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,LIMC 230350Z 02007KT CAVOK 23/15 Q1016 NOSIG,M
LIMC,2022-07-23 04:20,71.60,57.20,60.44,30.00,6.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,LIMC 230420Z 03006KT CAVOK 22/14 Q1016 NOSIG,M
LIMC,2022-07-23 04:50,73.40,59.00,60.67,30.00,6.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,LIMC 230450Z 03006KT CAVOK 23/15 Q1016 NOSIG,M
LIMC,2022-07-23 05:20,73.40,59.00,60.67,30.00,6.00,0.00,30.00,M,6.21,M,SCT,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,73.40,LIMC 230520Z 03006KT 9999 SCT090 23/15 Q1016 NOSIG,M
LIMC,2022-07-23 05:50,75.20,59.00,57.12,30.00,7.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,LIMC 230550Z 03007KT CAVOK 24/15 Q1016 NOSIG,M
LIMC,2022-07-23 06:20,78.80,60.80,54.05,30.00,8.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,LIMC 230620Z 03008KT CAVOK 26/16 Q1016 NOSIG,M
LIMC,2022-07-23 06:50,80.60,59.00,47.79,10.00,6.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.11,LIMC 230650Z 01006KT 340V040 CAVOK 27/15 Q1017 NOSIG,M
LIMC,2022-07-23 07:20,82.40,59.00,45.07,30.00,4.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.46,LIMC 230720Z 03004KT 330V080 CAVOK 28/15 Q1017 NOSIG,M
LIMC,2022-07-23 07:50,84.20,59.00,42.52,60.00,5.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.92,LIMC 230750Z 06005KT 360V130 CAVOK 29/15 Q1017 NOSIG,M
LIMC,2022-07-23 08:20,86.00,59.00,40.14,M,3.00,0.00,30.03,M,6.21,M,SCT,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,85.47,LIMC 230820Z VRB03KT 9999 SCT080 30/15 Q1017 NOSIG,M
LIMC,2022-07-23 08:50,86.00,59.00,40.14,240.00,4.00,0.00,30.03,M,6.21,M,SCT,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,85.47,LIMC 230850Z 24004KT 200V300 9999 SCT080 30/15 Q1017 NOSIG,M
LIMC,2022-07-23 09:20,89.60,60.80,38.18,M,3.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.54,LIMC 230920Z VRB03KT CAVOK 32/16 Q1017 NOSIG,M
LIMC,2022-07-23 09:50,89.60,62.60,40.69,160.00,6.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.32,LIMC 230950Z 16006KT 110V230 CAVOK 32/17 Q1017 NOSIG,M
LIMC,2022-07-23 10:20,87.80,64.40,45.88,170.00,4.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.33,LIMC 231020Z 17004KT 110V270 CAVOK 31/18 Q1016 NOSIG,M
LIMC,2022-07-23 10:50,89.60,64.40,43.34,170.00,7.00,0.00,30.00,M,6.21,M,SCT,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,91.23,LIMC 231050Z 17007KT 120V230 9999 SCT080 32/18 Q1016 NOSIG,M
LIMC,2022-07-23 11:20,91.40,62.60,38.45,140.00,8.00,0.00,30.00,M,6.21,M,FEW,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,92.23,LIMC 231120Z 14008KT 100V190 9999 FEW080 33/17 Q1016 NOSIG,M
LIMC,2022-07-23 11:50,89.60,64.40,43.34,M,5.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.23,LIMC 231150Z VRB05KT CAVOK 32/18 Q1016 NOSIG,M
LIMC,2022-07-23 12:20,91.40,64.40,40.96,170.00,6.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.19,LIMC 231220Z 17006KT 140V220 CAVOK 33/18 Q1016 NOSIG,M
LIMC,2022-07-23 12:50,91.40,64.40,40.96,180.00,6.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.19,LIMC 231250Z 18006KT 130V250 CAVOK 33/18 Q1016 NOSIG,M
LIMC,2022-07-23 13:20,93.20,64.40,38.73,190.00,7.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.20,LIMC 231320Z 19007KT 100V240 CAVOK 34/18 Q1015 NOSIG,M
LIMC,2022-07-23 13:50,93.20,64.40,38.73,M,6.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.20,LIMC 231350Z VRB06KT CAVOK 34/18 Q1015 NOSIG,M
LIMC,2022-07-23 14:20,93.20,64.40,38.73,220.00,10.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.20,LIMC 231420Z 22010KT 180V280 CAVOK 34/18 Q1015 NOSIG,M
LIMC,2022-07-23 14:50,93.20,64.40,38.73,250.00,6.00,0.00,29.97,M,6.21,M,FEW,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,95.20,LIMC 231450Z 25006KT 200V300 9999 FEW055 34/18 Q1015 NOSIG,M
LIMC,2022-07-23 15:20,93.20,64.40,38.73,200.00,6.00,0.00,29.94,M,6.21,M,FEW,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,95.20,LIMC 231520Z 20006KT 150V250 9999 FEW055 34/18 Q1014 NOSIG,M
LIMC,2022-07-23 15:50,91.40,64.40,40.96,230.00,10.00,0.00,29.97,M,6.21,M,SCT,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,93.19,LIMC 231550Z 23010KT 9999 SCT055 33/18 Q1015 NOSIG,M
LIMC,2022-07-23 16:20,91.40,64.40,40.96,220.00,8.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.19,LIMC 231620Z 22008KT 190V250 CAVOK 33/18 Q1014 NOSIG,M
LIMC,2022-07-23 16:50,93.20,62.60,36.35,230.00,7.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.20,LIMC 231650Z 23007KT 170V270 CAVOK 34/17 Q1014 NOSIG,M
LIMC,2022-07-23 17:20,93.20,60.80,34.11,280.00,6.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.32,LIMC 231720Z 28006KT 210V330 CAVOK 34/16 Q1014 NOSIG,M
LIMC,2022-07-23 17:50,91.40,68.00,46.41,240.00,9.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.55,LIMC 231750Z 24009KT CAVOK 33/20 Q1014 NOSIG,M
LIMC,2022-07-23 18:20,89.60,68.00,49.10,240.00,8.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.47,LIMC 231820Z 24008KT CAVOK 32/20 Q1014 NOSIG,M
LIMC,2022-07-23 18:50,89.60,68.00,49.10,250.00,6.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.47,LIMC 231850Z 25006KT 220V300 CAVOK 32/20 Q1014 NOSIG,M
LIMC,2022-07-23 19:20,87.80,69.80,55.29,260.00,5.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.71,LIMC 231920Z 26005KT CAVOK 31/21 Q1015 NOSIG,M
LIMC,2022-07-23 19:50,86.00,69.80,58.55,210.00,8.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.58,LIMC 231950Z 21008KT CAVOK 30/21 Q1015 NOSIG,M
LIMC,2022-07-23 20:20,84.20,68.00,58.32,210.00,9.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.40,LIMC 232020Z 21009KT CAVOK 29/20 Q1016 NOSIG,M
LIMC,2022-07-23 20:50,82.40,68.00,61.81,200.00,9.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.38,LIMC 232050Z 20009KT CAVOK 28/20 Q1016 NOSIG,M
LIMC,2022-07-23 21:20,82.40,68.00,61.81,200.00,6.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.38,LIMC 232120Z 20006KT CAVOK 28/20 Q1016 NOSIG,M
LIMC,2022-07-23 21:50,80.60,68.00,65.54,200.00,4.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.29,LIMC 232150Z 20004KT CAVOK 27/20 Q1016 NOSIG,M
LIMC,2022-07-23 22:20,80.60,68.00,65.54,260.00,4.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.29,LIMC 232220Z 26004KT 230V300 CAVOK 27/20 Q1016 NOSIG,M
LIMC,2022-07-23 22:50,80.60,68.00,65.54,240.00,9.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.29,LIMC 232250Z 24009KT CAVOK 27/20 Q1016 NOSIG,M
LIMC,2022-07-23 23:20,78.80,68.00,69.52,230.00,5.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,LIMC 232320Z 23005KT CAVOK 26/20 Q1016 NOSIG,M
LIMC,2022-07-23 23:50,78.80,68.00,69.52,220.00,3.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,LIMC 232350Z 22003KT CAVOK 26/20 Q1016 NOSIG,M
LIMC,2022-07-24 00:20,77.00,68.00,73.78,150.00,2.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,LIMC 240020Z 15002KT CAVOK 25/20 Q1016 NOSIG,M
LIMC,2022-07-24 00:50,75.20,66.20,73.61,M,2.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,LIMC 240050Z VRB02KT CAVOK 24/19 Q1016 NOSIG,M
LIMC,2022-07-24 01:20,75.20,66.20,73.61,M,2.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,LIMC 240120Z VRB02KT CAVOK 24/19 Q1016 NOSIG,M
LIMC,2022-07-24 01:50,73.40,66.20,78.19,120.00,2.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,LIMC 240150Z 12002KT CAVOK 23/19 Q1016 NOSIG,M
LIMC,2022-07-24 02:20,73.40,66.20,78.19,20.00,2.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,LIMC 240220Z 02002KT CAVOK 23/19 Q1016 NOSIG,M
LIMC,2022-07-24 02:50,73.40,68.00,83.21,30.00,4.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,LIMC 240250Z 03004KT CAVOK 23/20 Q1016 NOSIG,M
LIMC,2022-07-24 03:20,71.60,66.20,83.09,M,2.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,LIMC 240320Z VRB02KT CAVOK 22/19 Q1016 NOSIG,M
LIMC,2022-07-24 03:50,71.60,66.20,83.09,10.00,4.00,0.00,30.00,M,6.21,M,FEW,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,71.60,LIMC 240350Z 01004KT 9999 FEW060 22/19 Q1016 NOSIG,M
LIMC,2022-07-24 04:20,73.40,66.20,78.19,20.00,4.00,0.00,30.03,M,6.21,M,SCT,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,73.40,LIMC 240420Z 02004KT 9999 SCT060 23/19 Q1017 NOSIG,M
LIMC,2022-07-24 04:50,73.40,66.20,78.19,20.00,3.00,0.00,30.03,M,6.21,M,SCT,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,73.40,LIMC 240450Z 02003KT 9999 SCT060 23/19 Q1017 NOSIG,M
LIMC,2022-07-24 05:20,75.20,66.20,73.61,20.00,4.00,0.00,30.03,M,6.21,M,SCT,M,M,M,6500.00,M,M,M,M,M,M,M,M,M,M,75.20,LIMC 240520Z 02004KT 9999 SCT065 24/19 Q1017 NOSIG,M
LIMC,2022-07-24 05:50,77.00,68.00,73.78,20.00,4.00,0.00,30.03,M,6.21,M,SCT,M,M,M,6500.00,M,M,M,M,M,M,M,M,M,M,77.00,LIMC 240550Z 02004KT 9999 SCT065 25/20 Q1017 NOSIG,M
LIMC,2022-07-24 06:20,80.60,68.00,65.54,70.00,5.00,0.00,30.03,M,6.21,M,SCT,M,M,M,6500.00,M,M,M,M,M,M,M,M,M,M,83.29,LIMC 240620Z 07005KT 030V100 9999 SCT065 27/20 Q1017 NOSIG,M
LIMC,2022-07-24 06:50,80.60,68.00,65.54,60.00,6.00,0.00,30.06,M,6.21,M,BKN,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,83.29,LIMC 240650Z 06006KT 030V100 9999 BKN060 27/20 Q1018 NOSIG,M
LIMC,2022-07-24 07:20,80.60,68.00,65.54,100.00,5.00,0.00,30.06,M,6.21,M,BKN,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,83.29,LIMC 240720Z 10005KT 060V130 9999 BKN060 27/20 Q1018 NOSIG,M
LIMC,2022-07-24 07:50,84.20,69.80,62.03,130.00,4.00,0.00,30.06,M,6.21,M,BKN,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,88.43,LIMC 240750Z 13004KT 090V180 9999 BKN060 29/21 Q1018 NOSIG,M
LIMC,2022-07-24 08:20,84.20,69.80,62.03,M,3.00,0.00,30.06,M,6.21,M,BKN,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,88.43,LIMC 240820Z VRB03KT 9999 BKN060 29/21 Q1018 NOSIG,M
LIMC,2022-07-24 08:50,84.20,69.80,62.03,180.00,3.00,0.00,30.06,M,6.21,M,BKN,M,M,M,3000.00,M,M,M,M,M,M,M,M,M,M,88.43,LIMC 240850Z 18003KT 110V210 9999 BKN030 29/21 Q1018 NOSIG,M
LIMC,2022-07-24 09:20,86.00,71.60,62.25,M,4.00,0.00,30.06,M,6.21,M,BKN,M,M,M,3000.00,M,M,M,M,M,M,M,M,M,M,91.92,LIMC 240920Z VRB04KT 9999 BKN030 30/22 Q1018 NOSIG,M
LIMC,2022-07-24 09:50,87.80,69.80,55.29,180.00,4.00,0.00,30.06,M,6.21,M,BKN,M,M,M,3000.00,M,M,M,M,M,M,M,M,M,M,92.71,LIMC 240950Z 18004KT 110V230 9999 BKN030 31/21 Q1018 NOSIG,M
LIMC,2022-07-24 10:20,87.80,71.60,58.78,M,8.00,0.00,30.06,M,6.21,M,BKN,M,M,M,3000.00,M,M,M,M,M,M,M,M,M,M,94.18,LIMC 241020Z VRB08KT 9999 BKN030 31/22 Q1018 NOSIG,M
LIMC,2022-07-24 10:50,87.80,69.80,55.29,220.00,6.00,0.00,30.06,M,6.21,M,BKN,M,M,M,3500.00,M,M,M,M,M,M,M,M,M,M,92.71,LIMC 241050Z 22006KT 170V260 9999 BKN035 31/21 Q1018 NOSIG,M
LIMC,2022-07-24 11:20,89.60,69.80,52.23,230.00,8.00,0.00,30.03,M,6.21,M,SCT,M,M,M,3500.00,M,M,M,M,M,M,M,M,M,M,94.85,LIMC 241120Z 23008KT 200V270 9999 SCT035 32/21 Q1017 NOSIG,M
LIMC,2022-07-24 11:50,89.60,69.80,52.23,230.00,6.00,0.00,30.03,M,6.21,M,SCT,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,94.85,LIMC 241150Z 23006KT 200V280 9999 SCT050 32/21 Q1017 NOSIG,M
LIMC,2022-07-24 12:20,91.40,68.00,46.41,230.00,6.00,0.00,30.03,M,6.21,M,SCT,M,M,M,4500.00,M,M,M,M,M,M,M,M,M,M,95.55,LIMC 241220Z 23006KT 150V270 9999 SCT045 33/20 Q1017 NOSIG,M
