station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
EGGW,2022-07-06 02:50,55.40,46.40,71.64,310.00,8.00,0.00,30.33,M,6.21,M,OVC,M,M,M,3300.00,M,M,M,M,M,M,M,M,M,M,55.40,EGGW 060250Z AUTO 31008KT 9999 OVC033 13/08 Q1027,M
EGGW,2022-07-06 03:20,55.40,46.40,71.64,300.00,7.00,0.00,30.33,M,6.21,M,BKN,OVC,M,M,2200.00,3100.00,M,M,M,M,M,M,M,M,M,55.40,EGGW 060320Z AUTO 30007KT 9999 BKN022 OVC031 13/08 Q1027,M
EGGW,2022-07-06 03:50,57.20,48.20,71.83,300.00,6.00,0.00,30.33,M,6.21,M,BKN,OVC,M,M,1500.00,2200.00,M,M,M,M,M,M,M,M,M,57.20,EGGW 060350Z AUTO 30006KT 9999 BKN015 OVC022 14/09 Q1027,M
EGGW,2022-07-06 04:20,57.20,48.20,71.83,270.00,5.00,0.00,30.33,M,6.21,M,BKN,OVC,M,M,1700.00,3200.00,M,M,M,M,M,M,M,M,M,57.20,EGGW 060420Z AUTO 27005KT 9999 BKN017 OVC032 14/09 Q1027,M
EGGW,2022-07-06 04:50,57.20,48.20,71.83,270.00,7.00,0.00,30.33,M,6.21,M,BKN,OVC,M,M,1900.00,3400.00,M,M,M,M,M,M,M,M,M,57.20,EGGW 060450Z AUTO 27007KT 9999 BKN019 OVC034 14/09 Q1027,M
EGGW,2022-07-06 05:20,57.20,48.20,71.83,260.00,8.00,0.00,30.33,M,6.21,M,BKN,OVC,M,M,2000.00,3700.00,M,M,M,M,M,M,M,M,M,57.20,EGGW 060520Z AUTO 26008KT 9999 BKN020 OVC037 14/09 Q1027,M
EGGW,2022-07-06 05:50,59.00,50.00,72.01,270.00,9.00,0.00,30.33,M,6.21,M,BKN,BKN,M,M,1800.00,2300.00,M,M,M,M,M,M,M,M,M,59.00,EGGW 060550Z AUTO 27009KT 9999 BKN018 BKN023 15/10 Q1027,M
EGGW,2022-07-06 06:20,59.00,51.80,76.98,280.00,10.00,0.00,30.33,M,6.21,M,BKN,OVC,M,M,1500.00,1900.00,M,M,M,M,M,M,M,M,M,59.00,EGGW 060620Z AUTO 28010KT 9999 BKN015 OVC019 15/11 Q1027,M
EGGW,2022-07-06 06:50,59.00,51.80,76.98,270.00,10.00,0.00,30.36,M,6.21,M,OVC,M,M,M,1300.00,M,M,M,M,M,M,M,M,M,M,59.00,EGGW 060650Z AUTO 27010KT 9999 OVC013 15/11 Q1028,M
EGGW,2022-07-06 07:20,59.00,53.60,82.25,280.00,8.00,0.00,30.36,M,6.21,M,SCT,BKN,OVC,M,1400.00,1900.00,3900.00,M,M,M,M,M,M,M,M,59.00,EGGW 060720Z AUTO 28008KT 9999 SCT014 BKN019 OVC039 15/12 Q1028,M
EGGW,2022-07-06 07:50,60.80,55.40,82.37,280.00,9.00,0.00,30.33,M,6.21,M,BKN,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,60.80,EGGW 060750Z AUTO 28009KT 9999 BKN040 16/13 Q1027,M
EGGW,2022-07-06 08:20,62.60,55.40,77.29,290.00,12.00,0.00,30.33,M,6.21,M,BKN,M,M,M,1700.00,M,M,M,M,M,M,M,M,M,M,62.60,EGGW 060820Z AUTO 29012KT 9999 BKN017 17/13 Q1027,M
EGGW,2022-07-06 08:50,64.40,55.40,72.56,280.00,13.00,0.00,30.33,M,6.21,M,OVC,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,64.40,EGGW 060850Z AUTO 28013KT 9999 OVC018 18/13 Q1027,M
EGGW,2022-07-06 09:20,66.20,55.40,68.15,290.00,14.00,0.00,30.33,M,6.21,M,BKN,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,66.20,EGGW 060920Z AUTO 29014KT 9999 BKN020 19/13 Q1027,M
EGGW,2022-07-06 09:50,66.20,55.40,68.15,290.00,13.00,0.00,30.33,M,6.21,M,SCT,BKN,M,M,2200.00,4400.00,M,M,M,M,M,M,M,M,M,66.20,EGGW 060950Z AUTO 29013KT 250V320 9999 SCT022 BKN044 19/13 Q1027,M
EGGW,2022-07-06 10:20,69.80,55.40,60.21,280.00,12.00,0.00,30.33,M,6.21,M,SCT,BKN,BKN,M,2400.00,2800.00,4200.00,M,M,M,M,M,M,M,M,69.80,EGGW 061020Z AUTO 28012KT 250V320 9999 SCT024 BKN028 BKN042 21/13 Q1027,M
EGGW,2022-07-06 10:50,69.80,55.40,60.21,270.00,11.00,0.00,30.33,M,6.21,M,BKN,M,M,M,2800.00,M,M,M,M,M,M,M,M,M,M,69.80,EGGW 061050Z AUTO 27011KT 240V300 9999 BKN028 21/13 Q1027,M
EGGW,2022-07-06 11:20,69.80,55.40,60.21,280.00,14.00,0.00,30.33,M,6.21,M,BKN,OVC,M,M,3000.00,4600.00,M,M,M,M,M,M,M,M,M,69.80,EGGW 061120Z AUTO 28014KT 250V320 9999 BKN030 OVC046 21/13 Q1027,M
EGGW,2022-07-06 11:50,68.00,55.40,64.04,280.00,14.00,0.00,30.33,M,6.21,M,OVC,M,M,M,2700.00,M,M,M,M,M,M,M,M,M,M,68.00,EGGW 061150Z AUTO 28014KT 9999 OVC027 20/13 Q1027,M
EGGW,2022-07-06 12:20,68.00,53.60,59.97,280.00,14.00,0.00,30.33,M,6.21,M,OVC,M,M,M,2800.00,M,M,M,M,M,M,M,M,M,M,68.00,EGGW 061220Z AUTO 28014KT 9999 OVC028 20/12 Q1027,M
EGGW,2022-07-06 12:50,68.00,53.60,59.97,270.00,12.00,0.00,30.33,M,6.21,M,BKN,OVC,M,M,2800.00,3500.00,M,M,M,M,M,M,M,M,M,68.00,EGGW 061250Z AUTO 27012KT 9999 BKN028 OVC035 20/12 Q1027,M
EGGW,2022-07-06 13:20,68.00,53.60,59.97,280.00,10.00,0.00,30.33,M,6.21,M,BKN,OVC,M,M,2800.00,3900.00,M,M,M,M,M,M,M,M,M,68.00,EGGW 061320Z AUTO 28010KT 9999 BKN028 OVC039 20/12 Q1027,M
EGGW,2022-07-06 13:50,69.80,55.40,60.21,270.00,11.00,0.00,30.30,M,6.21,M,FEW,BKN,OVC,M,2900.00,3300.00,4400.00,M,M,M,M,M,M,M,M,69.80,EGGW 061350Z AUTO 27011KT 240V310 9999 FEW029 BKN033 OVC044 21/13 Q1026,M
EGGW,2022-07-06 14:20,69.80,55.40,60.21,270.00,11.00,0.00,30.30,M,6.21,M,SCT,BKN,M,M,3200.00,3800.00,M,M,M,M,M,M,M,M,M,69.80,EGGW 061420Z AUTO 27011KT 240V300 9999 SCT032 BKN038 21/13 Q1026,M
EGGW,2022-07-06 14:50,69.80,53.60,56.38,290.00,12.00,0.00,30.30,M,6.21,23.00,BKN,M,M,M,3500.00,M,M,M,M,M,M,M,M,M,M,69.80,EGGW 061450Z AUTO 29012G23KT 250V310 9999 BKN035 21/12 Q1026,M
EGGW,2022-07-06 15:20,71.60,53.60,53.03,290.00,11.00,0.00,30.27,M,6.21,M,OVC,M,M,M,3600.00,M,M,M,M,M,M,M,M,M,M,71.60,EGGW 061520Z AUTO 29011KT 9999 OVC036 22/12 Q1025,M
EGGW,2022-07-06 15:50,71.60,53.60,53.03,280.00,11.00,0.00,30.27,M,6.21,M,BKN,BKN,M,M,3900.00,4500.00,M,M,M,M,M,M,M,M,M,71.60,EGGW 061550Z AUTO 28011KT 9999 BKN039 BKN045 22/12 Q1025,M
EGGW,2022-07-06 16:20,71.60,53.60,53.03,290.00,15.00,0.00,30.27,M,6.21,M,BKN,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,71.60,EGGW 061620Z AUTO 29015KT 9999 BKN040 22/12 Q1025,M
EGGW,2022-07-06 16:50,73.40,53.60,49.90,290.00,12.00,0.00,30.27,M,6.21,M,OVC,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,73.40,EGGW 061650Z AUTO 29012KT 250V320 9999 OVC040 23/12 Q1025,M
EGGW,2022-07-06 17:20,71.60,51.80,49.64,290.00,13.00,0.00,30.27,M,6.21,M,BKN,M,M,M,4100.00,M,M,M,M,M,M,M,M,M,M,71.60,EGGW 061720Z AUTO 29013KT 9999 BKN041 22/11 Q1025,M
EGGW,2022-07-06 17:50,71.60,53.60,53.03,290.00,13.00,0.00,30.24,M,6.21,M,BKN,M,M,M,3900.00,M,M,M,M,M,M,M,M,M,M,71.60,EGGW 061750Z AUTO 29013KT 9999 BKN039 22/12 Q1024,M
EGGW,2022-07-06 18:20,69.80,53.60,56.38,290.00,13.00,0.00,30.24,M,6.21,M,SCT,M,M,M,3900.00,M,M,M,M,M,M,M,M,M,M,69.80,EGGW 061820Z AUTO 29013KT 9999 SCT039 21/12 Q1024,M
EGGW,2022-07-06 18:50,71.60,53.60,53.03,290.00,13.00,0.00,30.24,M,6.21,M,OVC,M,M,M,3900.00,M,M,M,M,M,M,M,M,M,M,71.60,EGGW 061850Z AUTO 29013KT 260V320 9999 OVC039 22/12 Q1024,M
EGGW,2022-07-06 19:20,69.80,53.60,56.38,290.00,12.00,0.00,30.24,M,6.21,M,FEW,M,M,M,4600.00,M,M,M,M,M,M,M,M,M,M,69.80,EGGW 061920Z AUTO 29012KT 9999 FEW046 21/12 Q1024,M
EGGW,2022-07-06 19:50,68.00,53.60,59.97,300.00,14.00,0.00,30.24,M,6.21,M,NCD,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,EGGW 061950Z AUTO 30014KT 9999 NCD 20/12 Q1024,M
EGGW,2022-07-06 20:20,66.20,53.60,63.82,300.00,14.00,0.00,30.27,M,6.21,M,NCD,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,EGGW 062020Z AUTO 30014KT 9999 NCD 19/12 Q1025,M
EGGW,2022-07-06 20:50,64.40,53.60,67.95,300.00,10.00,0.00,30.27,M,6.21,M,NCD,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,EGGW 062050Z AUTO 30010KT 9999 NCD 18/12 Q1025,M
EGGW,2022-07-06 21:20,64.40,53.60,67.95,290.00,12.00,0.00,30.27,M,6.21,M,NCD,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,EGGW 062120Z AUTO 29012KT 9999 NCD 18/12 Q1025,M
EGGW,2022-07-06 21:50,62.60,53.60,72.38,290.00,12.00,0.00,30.27,M,6.21,M,NCD,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,EGGW 062150Z AUTO 29012KT 9999 NCD 17/12 Q1025,M
EGGW,2022-07-06 22:20,62.60,53.60,72.38,280.00,12.00,0.00,30.27,M,6.21,M,NCD,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,EGGW 062220Z AUTO 28012KT 9999 NCD 17/12 Q1025,M
EGGW,2022-07-06 22:50,62.60,53.60,72.38,290.00,17.00,0.00,30.24,M,6.21,M,NCD,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,EGGW 062250Z AUTO 29017KT 9999 NCD 17/12 Q1024,M
EGGW,2022-07-06 23:20,60.80,53.60,77.14,290.00,15.00,0.00,30.24,M,6.21,M,NCD,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,EGGW 062320Z AUTO 29015KT 9999 NCD 16/12 Q1024,M
EGGW,2022-07-06 23:50,60.80,55.40,82.37,290.00,16.00,0.00,30.24,M,6.21,M,NCD,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,EGGW 062350Z AUTO 29016KT 9999 NCD 16/13 Q1024,M
EGGW,2022-07-07 00:20,62.60,55.40,77.29,290.00,13.00,0.00,30.24,M,6.21,M,BKN,M,M,M,2800.00,M,M,M,M,M,M,M,M,M,M,62.60,EGGW 070020Z AUTO 29013KT 9999 BKN028 17/13 Q1024,M
EGGW,2022-07-07 00:50,62.60,55.40,77.29,300.00,11.00,0.00,30.24,M,6.21,M,BKN,BKN,BKN,M,1800.00,2200.00,2800.00,M,M,M,M,M,M,M,M,62.60,EGGW 070050Z AUTO 30011KT 9999 BKN018 BKN022 BKN028 17/13 Q1024,M
EGGW,2022-07-07 01:20,62.60,55.40,77.29,300.00,11.00,0.00,30.24,M,6.21,M,SCT,OVC,M,M,1800.00,3100.00,M,M,M,M,M,M,M,M,M,62.60,EGGW 070120Z AUTO 30011KT 9999 SCT018 OVC031 17/13 Q1024,M
EGGW,2022-07-07 01:50,60.80,55.40,82.37,290.00,10.00,0.00,30.24,M,6.21,M,SCT,SCT,OVC,M,1800.00,2300.00,3000.00,M,M,M,M,M,M,M,M,60.80,EGGW 070150Z AUTO 29010KT 9999 SCT018 SCT023 OVC030 16/13 Q1024,M
EGGW,2022-07-07 02:20,60.80,55.40,82.37,300.00,10.00,0.00,30.27,M,6.21,M,BKN,BKN,OVC,M,1700.00,2400.00,3100.00,M,M,M,M,M,M,M,M,60.80,EGGW 070220Z AUTO 30010KT 9999 BKN017 BKN024 OVC031 16/13 Q1025,M
EGGW,2022-07-07 02:50,60.80,55.40,82.37,310.00,10.00,0.00,30.27,M,6.21,M,BKN,OVC,M,M,1600.00,2600.00,M,M,M,M,M,M,M,M,M,60.80,EGGW 070250Z AUTO 31010KT 9999 BKN016 OVC026 16/13 Q1025,M
EGGW,2022-07-07 03:20,60.80,55.40,82.37,320.00,13.00,0.00,30.27,M,6.21,M,FEW,OVC,M,M,1700.00,2400.00,M,M,M,M,M,M,M,M,M,60.80,EGGW 070320Z AUTO 32013KT 9999 FEW017 OVC024 16/13 Q1025,M
EGGW,2022-07-07 03:50,60.80,53.60,77.14,320.00,13.00,0.00,30.27,M,6.21,M,FEW,OVC,M,M,1800.00,2300.00,M,M,M,M,M,M,M,M,M,60.80,EGGW 070350Z AUTO 32013KT 9999 FEW018 OVC023 16/12 Q1025,M
EGGW,2022-07-07 04:20,59.00,55.40,87.83,320.00,14.00,0.00,30.27,M,6.21,M,OVC,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,59.00,EGGW 070420Z AUTO 32014KT 9999 OVC020 15/13 Q1025,M
EGGW,2022-07-07 04:50,59.00,53.60,82.25,330.00,15.00,0.00,30.27,M,6.21,M,OVC,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,59.00,EGGW 070450Z AUTO 33015KT 9999 OVC020 15/12 Q1025,M
EGGW,2022-07-07 05:20,59.00,53.60,82.25,330.00,13.00,0.00,30.30,M,6.21,M,OVC,M,M,M,2300.00,M,M,M,M,M,M,M,M,M,M,59.00,EGGW 070520Z AUTO 33013KT 9999 OVC023 15/12 Q1026,M
EGGW,2022-07-07 05:50,59.00,51.80,76.98,330.00,11.00,0.00,30.30,M,6.21,M,OVC,M,M,M,2700.00,M,M,M,M,M,M,M,M,M,M,59.00,EGGW 070550Z AUTO 33011KT 9999 OVC027 15/11 Q1026,M
EGGW,2022-07-07 06:20,60.80,53.60,77.14,330.00,10.00,0.00,30.33,M,6.21,M,OVC,M,M,M,2700.00,M,M,M,M,M,M,M,M,M,M,60.80,EGGW 070620Z AUTO 33010KT 290V360 9999 OVC027 16/12 Q1027,M
EGGW,2022-07-07 06:50,60.80,51.80,72.20,340.00,9.00,0.00,30.33,M,6.21,M,SCT,OVC,M,M,1600.00,2800.00,M,M,M,M,M,M,M,M,M,60.80,EGGW 070650Z AUTO 34009KT 300V020 9999 SCT016 OVC028 16/11 Q1027,M
EGGW,2022-07-07 07:20,60.80,51.80,72.20,340.00,11.00,0.00,30.33,M,6.21,M,SCT,OVC,M,M,1700.00,2900.00,M,M,M,M,M,M,M,M,M,60.80,EGGW 070720Z AUTO 34011KT 300V010 9999 SCT017 OVC029 16/11 Q1027,M
EGGW,2022-07-07 07:50,60.80,51.80,72.20,350.00,12.00,0.00,30.36,M,6.21,M,BKN,OVC,M,M,1800.00,3100.00,M,M,M,M,M,M,M,M,M,60.80,EGGW 070750Z AUTO 35012KT 9999 BKN018 OVC031 16/11 Q1028,M
EGGW,2022-07-07 08:20,62.60,51.80,67.75,350.00,11.00,0.00,30.36,M,6.21,M,BKN,OVC,M,M,1800.00,2300.00,M,M,M,M,M,M,M,M,M,62.60,EGGW 070820Z AUTO 35011KT 9999 BKN018 OVC023 17/11 Q1028,M
EGGW,2022-07-07 08:50,62.60,53.60,72.38,350.00,11.00,0.00,30.36,M,6.21,M,BKN,OVC,M,M,2000.00,3400.00,M,M,M,M,M,M,M,M,M,62.60,EGGW 070850Z AUTO 35011KT 310V020 9999 BKN020/// OVC034/// 17/12 Q1028,M
EGGW,2022-07-07 09:20,64.40,53.60,67.95,10.00,10.00,0.00,30.39,M,6.21,M,SCT,OVC,M,M,2100.00,2700.00,M,M,M,M,M,M,M,M,M,64.40,EGGW 070920Z AUTO 01010KT 9999 SCT021/// OVC027/// 18/12 Q1029,M
EGGW,2022-07-07 09:50,64.40,51.80,63.60,10.00,9.00,0.00,30.39,M,6.21,M,SCT,OVC,M,M,2200.00,2800.00,M,M,M,M,M,M,M,M,M,64.40,EGGW 070950Z AUTO 01009KT 330V030 9999 SCT022 OVC028 18/11 Q1029,M
EGGW,2022-07-07 10:20,64.40,51.80,63.60,360.00,10.00,0.00,30.39,M,6.21,M,OVC,M,M,M,2400.00,M,M,M,M,M,M,M,M,M,M,64.40,EGGW 071020Z AUTO 36010KT 9999 OVC024 18/11 Q1029,M
EGGW,2022-07-07 10:50,64.40,51.80,63.60,10.00,11.00,0.00,30.42,M,6.21,M,BKN,OVC,M,M,2700.00,3300.00,M,M,M,M,M,M,M,M,M,64.40,EGGW 071050Z AUTO 01011KT 320V030 9999 BKN027 OVC033 18/11 Q1030,M
EGGW,2022-07-07 11:20,66.20,51.80,59.74,360.00,9.00,0.00,30.42,M,6.21,M,OVC,M,M,M,3000.00,M,M,M,M,M,M,M,M,M,M,66.20,EGGW 071120Z AUTO 36009KT 320V050 9999 OVC030 19/11 Q1030,M
EGGW,2022-07-07 11:50,66.20,51.80,59.74,350.00,10.00,0.00,30.42,M,6.21,M,OVC,M,M,M,2800.00,M,M,M,M,M,M,M,M,M,M,66.20,EGGW 071150Z AUTO 35010KT 9999 OVC028 19/11 Q1030,M
EGGW,2022-07-07 12:20,68.00,51.80,56.13,30.00,9.00,0.00,30.42,M,6.21,M,BKN,M,M,M,3100.00,M,M,M,M,M,M,M,M,M,M,68.00,EGGW 071220Z AUTO 03009KT 350V050 9999 BKN031 20/11 Q1030,M
EGGW,2022-07-07 12:50,68.00,51.80,56.13,360.00,9.00,0.00,30.45,M,6.21,M,BKN,OVC,M,M,3100.00,3700.00,M,M,M,M,M,M,M,M,M,68.00,EGGW 071250Z AUTO 36009KT 9999 BKN031 OVC037 20/11 Q1031,M
EGGW,2022-07-07 13:20,69.80,51.80,52.77,M,8.00,0.00,30.45,M,6.21,M,SCT,M,M,M,3400.00,M,M,M,M,M,M,M,M,M,M,69.80,EGGW 071320Z AUTO VRB08KT 9999 SCT034 21/11 Q1031,M
EGGW,2022-07-07 13:50,71.60,50.00,46.43,10.00,8.00,0.00,30.45,M,6.21,M,BKN,M,M,M,3600.00,M,M,M,M,M,M,M,M,M,M,71.60,EGGW 071350Z AUTO 01008KT 310V050 9999 BKN036 22/10 Q1031,M
EGGW,2022-07-07 14:20,71.60,50.00,46.43,20.00,8.00,0.00,30.45,M,6.21,M,NCD,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,EGGW 071420Z AUTO 02008KT 340V050 9999 NCD 22/10 Q1031,M
EGGW,2022-07-07 14:50,71.60,50.00,46.43,340.00,10.00,0.00,30.45,M,6.21,20.00,NCD,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,EGGW 071450Z AUTO 34010G20KT 290V020 9999 NCD 22/10 Q1031,M
EGGW,2022-07-07 15:20,73.40,48.20,40.85,360.00,8.00,0.00,30.45,M,6.21,M,NCD,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,EGGW 071520Z AUTO 36008KT 320V120 9999 NCD 23/09 Q1031,M
EGGW,2022-07-07 15:50,73.40,48.20,40.85,10.00,7.00,0.00,30.42,M,6.21,M,NCD,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,EGGW 071550Z AUTO 01007KT 340V040 9999 NCD 23/09 Q1030,M
EGGW,2022-07-07 16:20,73.40,48.20,40.85,20.00,6.00,0.00,30.42,M,6.21,M,NCD,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,EGGW 071620Z AUTO 02006KT 330V070 9999 NCD 23/09 Q1030,M
EGGW,2022-07-07 16:50,73.40,48.20,40.85,340.00,6.00,0.00,30.42,M,6.21,M,NCD,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,EGGW 071650Z AUTO 34006KT 300V020 9999 NCD 23/09 Q1030,M
EGGW,2022-07-07 17:20,73.40,48.20,40.85,10.00,6.00,0.00,30.42,M,6.21,M,NCD,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,EGGW 071720Z AUTO 01006KT 330V070 9999 NCD 23/09 Q1030,M
EGGW,2022-07-07 17:50,73.40,48.20,40.85,20.00,6.00,0.00,30.42,M,6.21,M,NCD,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,EGGW 071750Z AUTO 02006KT 340V050 9999 NCD 23/09 Q1030,M
EGGW,2022-07-07 18:20,73.40,48.20,40.85,350.00,6.00,0.00,30.42,M,6.21,M,NCD,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,EGGW 071820Z AUTO 35006KT 300V020 9999 NCD 23/09 Q1030,M
EGGW,2022-07-07 18:50,73.40,48.20,40.85,340.00,6.00,0.00,30.45,M,6.21,M,NCD,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,EGGW 071850Z AUTO 34006KT 300V010 9999 NCD 23/09 Q1031,M
EGGW,2022-07-07 19:20,71.60,48.20,43.42,360.00,4.00,0.00,30.45,M,6.21,M,NCD,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,EGGW 071920Z AUTO 36004KT 290V060 9999 NCD 22/09 Q1031,M
EGGW,2022-07-07 19:50,71.60,50.00,46.43,320.00,5.00,0.00,30.45,M,6.21,M,NCD,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,EGGW 071950Z AUTO 32005KT 280V350 9999 NCD 22/10 Q1031,M
EGGW,2022-07-07 20:20,69.80,51.80,52.77,300.00,9.00,0.00,30.45,M,6.21,M,NCD,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,EGGW 072020Z AUTO 30009KT 9999 NCD 21/11 Q1031,M
EGGW,2022-07-07 20:50,68.00,51.80,56.13,300.00,8.00,0.00,30.47,M,6.21,M,NCD,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,EGGW 072050Z AUTO 30008KT 9999 NCD 20/11 Q1032,M
EGGW,2022-07-07 21:20,68.00,51.80,56.13,300.00,8.00,0.00,30.47,M,6.21,M,NCD,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,EGGW 072120Z AUTO 30008KT 9999 NCD 20/11 Q1032,M
EGGW,2022-07-07 21:50,66.20,53.60,63.82,310.00,7.00,0.00,30.47,M,6.21,M,NCD,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,EGGW 072150Z AUTO 31007KT 9999 NCD 19/12 Q1032,M
EGGW,2022-07-07 22:20,66.20,53.60,63.82,310.00,7.00,0.00,30.47,M,6.21,M,NCD,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,EGGW 072220Z AUTO 31007KT 9999 NCD 19/12 Q1032,M
EGGW,2022-07-07 22:50,62.60,53.60,72.38,320.00,7.00,0.00,30.47,M,6.21,M,NCD,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,EGGW 072250Z AUTO 32007KT 9999 NCD 17/12 Q1032,M
EGGW,2022-07-07 23:20,62.60,53.60,72.38,320.00,9.00,0.00,30.47,M,6.21,M,NCD,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,EGGW 072320Z AUTO 32009KT 290V010 9999 NCD 17/12 Q1032,M
EGGW,2022-07-07 23:50,60.80,53.60,77.14,320.00,8.00,0.00,30.47,M,6.21,M,NCD,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,EGGW 072350Z AUTO 32008KT 9999 NCD 16/12 Q1032,M
EGGW,2022-07-08 00:20,60.80,53.60,77.14,330.00,9.00,0.00,30.47,M,6.21,M,NCD,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,EGGW 080020Z AUTO 33009KT 9999 NCD 16/12 Q1032,M
EGGW,2022-07-08 00:50,59.00,53.60,82.25,320.00,8.00,0.00,30.47,M,6.21,M,NCD,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,EGGW 080050Z AUTO 32008KT 9999 NCD 15/12 Q1032,M
EGGW,2022-07-08 01:20,57.20,51.80,82.12,320.00,9.00,0.00,30.47,M,6.21,M,NCD,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,EGGW 080120Z AUTO 32009KT 9999 NCD 14/11 Q1032,M
EGGW,2022-07-08 01:50,57.20,51.80,82.12,320.00,8.00,0.00,30.47,M,6.21,M,NCD,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,EGGW 080150Z AUTO 32008KT 9999 NCD 14/11 Q1032,M
EGGW,2022-07-08 02:20,55.40,51.80,87.65,310.00,7.00,0.00,30.47,M,6.21,M,NCD,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,EGGW 080220Z AUTO 31007KT 9999 NCD 13/11 Q1032,M
EGGW,2022-07-08 02:50,55.40,51.80,87.65,300.00,5.00,0.00,30.47,M,6.21,M,NCD,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,EGGW 080250Z AUTO 30005KT 9999 NCD 13/11 Q1032,M
EGGW,2022-07-08 03:20,55.40,51.80,87.65,310.00,7.00,0.00,30.47,M,6.21,M,NCD,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,EGGW 080320Z AUTO 31007KT 9999 NCD 13/11 Q1032,M
EGGW,2022-07-08 03:50,55.40,51.80,87.65,310.00,7.00,0.00,30.47,M,6.21,M,NCD,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,EGGW 080350Z AUTO 31007KT 9999 NCD 13/11 Q1032,M
EGGW,2022-07-08 04:20,55.40,53.60,93.65,310.00,7.00,0.00,30.47,M,6.21,M,NCD,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,EGGW 080420Z AUTO 31007KT 9999 NCD 13/12 Q1032,M
EGGW,2022-07-08 04:50,55.40,53.60,93.65,310.00,7.00,0.00,30.47,M,6.21,M,NCD,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,EGGW 080450Z AUTO 31007KT 9999 NCD 13/12 Q1032,M
EGGW,2022-07-08 05:20,57.20,53.60,87.74,320.00,7.00,0.00,30.47,M,6.21,M,NCD,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,EGGW 080520Z AUTO 32007KT 9999 NCD 14/12 Q1032,M
EGGW,2022-07-08 05:50,59.00,55.40,87.83,320.00,7.00,0.00,30.50,M,6.21,M,NCD,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,EGGW 080550Z AUTO 32007KT 290V010 9999 NCD 15/13 Q1033,M
EGGW,2022-07-08 06:20,60.80,55.40,82.37,330.00,8.00,0.00,30.50,M,6.21,M,NCD,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,EGGW 080620Z AUTO 33008KT 9999 NCD 16/13 Q1033,M
